protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-ak--32,i-7777e075df04f55a,,note,,
prot-1952-höst-ak--32,i-3ac5df1d08922d13,,metadata,,
prot-1952-höst-ak--32,i-cd1148d86ef7e050,,metadata,,
prot-1952-höst-ak--32,i-99548c1c28b1e013,,metadata,,
prot-1952-höst-ak--32,i-ce2333df39b9903c,,metadata,,
prot-1952-höst-ak--32,i-5073682fc71e4892,,note,,
prot-1952-höst-ak--32,i-e7f72beae80bc353,,note,,
prot-1952-höst-ak--32,i-912ac074f544ad70,,note,,
prot-1952-höst-ak--32,i-1943979a56235419,,note,,
prot-1952-höst-ak--32,i-cc1bd32dceb516c9,,note,,
prot-1952-höst-ak--32,i-03de45651bf69535,,note,,
prot-1952-höst-ak--32,i-8a25889dfcafcecf,,note,,
prot-1952-höst-ak--32,i-5e76657d6cf3cee8,,metadata,,
prot-1952-höst-ak--32,i-47ddf598a6d8a421,,metadata,,
prot-1952-höst-ak--32,i-23a53d18212bd529,,metadata,,
prot-1952-höst-ak--32,i-058013da76765231,,note,,
prot-1952-höst-ak--32,i-3f8512084e237e8f,,note,,
prot-1952-höst-ak--32,i-cd0b7b5132bb4d27,,note,,
prot-1952-höst-ak--32,i-33e2cb246a94afb2,,note,,
prot-1952-höst-ak--32,i-3610e02112a4e643,,metadata,,
prot-1952-höst-ak--32,i-eef49bf3f3aa2931,,metadata,,
prot-1952-höst-ak--32,i-67c9ef67bd85813e,,metadata,,
prot-1952-höst-ak--32,i-3449356e89cce95b,,note,,
prot-1952-höst-ak--32,i-2bc5aafbd1d0d6bd,,metadata,,
prot-1952-höst-ak--32,i-96122b08b2475904,,note,,
prot-1952-höst-ak--32,i-cd77dfbd5c0b2139,,metadata,,
prot-1952-höst-ak--32,i-cd1dfd5ad8ffd4f3,,note,,
prot-1952-höst-ak--32,i-4d78deb4df9548c5,,note,,
prot-1952-höst-ak--32,i-3758811ec60fbb9f,,note,,
prot-1952-höst-ak--32,i-23c23187bf4f667f,,note,,
prot-1952-höst-ak--32,i-97f91d34830143f3,,note,,
prot-1952-höst-ak--32,i-ab21903c63ce8ea8,,note,,
prot-1952-höst-ak--32,i-2bad94ff7e735f15,,note,,
prot-1952-höst-ak--32,i-789202cdaee9ff0c,,note,,
prot-1952-höst-ak--32,i-2dac6fcc5bf19aeb,,note,,
prot-1952-höst-ak--32,i-0562012b0ed13e72,,note,,
prot-1952-höst-ak--32,i-35e2f898c6f2ea3c,,metadata,,
prot-1952-höst-ak--32,i-745f7098980df2d1,,note,,
prot-1952-höst-ak--32,i-49144945afa30784,,note,,
prot-1952-höst-ak--32,i-dd987ba5ef8c1e03,,note,,
prot-1952-höst-ak--32,i-01cc6f296a3db9ce,,note,,
prot-1952-höst-ak--32,i-e89b515106e390ce,,note,,
prot-1952-höst-ak--32,i-faf06fbeb2184f99,,metadata,,
prot-1952-höst-ak--32,i-bf191850cdf232c2,,metadata,,
prot-1952-höst-ak--32,i-2150037b2ccda0c1,,metadata,,
prot-1952-höst-ak--32,i-dd5cb3d69f3aed68,,metadata,,
prot-1952-höst-ak--32,i-269a2b3a45e4a9fb,,note,,
prot-1952-höst-ak--32,i-f192af6eaaa17e79,,metadata,,
prot-1952-höst-ak--32,i-f2999114e08a14e9,,note,,
prot-1952-höst-ak--32,i-8ed20bdaa87aca4e,,note,,
prot-1952-höst-ak--32,i-387cf03036654d76,,note,,
prot-1952-höst-ak--32,i-5787f2432c2d2239,,note,,
prot-1952-höst-ak--32,i-13ba7215607ac3ce,,note,,
prot-1952-höst-ak--32,i-35e0f0ef4edc5a41,,metadata,,
prot-1952-höst-ak--32,i-63a5360056077cea,,metadata,,
prot-1952-höst-ak--32,i-1389e7983faf8e6b,,note,,
prot-1952-höst-ak--32,i-a34418c34728796d,,metadata,,
prot-1952-höst-ak--32,i-24f024e761d2f10d,,metadata,,
prot-1952-höst-ak--32,i-a32f7661ff283730,,note,,
prot-1952-höst-ak--32,i-b4ea1246e0062ee4,,metadata,,
prot-1952-höst-ak--32,i-11d1323ffef64b59,,metadata,,
prot-1952-höst-ak--32,i-41bb596c187d5676,,note,,
prot-1952-höst-ak--32,i-b5014bd136e2bd46,,metadata,,
prot-1952-höst-ak--32,i-1636cbf9bd6a465d,,metadata,,
prot-1952-höst-ak--32,i-68a1205d4873af56,,metadata,,
prot-1952-höst-ak--32,i-8d01e5a3cf83277d,,note,,
prot-1952-höst-ak--32,i-f063a9a136fa70da,,metadata,,
prot-1952-höst-ak--32,i-496e0913c0395b8c,,metadata,,
prot-1952-höst-ak--32,i-fd3d6ee7b11967d4,,note,,
prot-1952-höst-ak--32,i-3494c2915e86df13,,metadata,,
prot-1952-höst-ak--32,i-cfaff9e0eb1fec1a,,metadata,,
prot-1952-höst-ak--32,i-9fd7e94372196bd2,,note,,
prot-1952-höst-ak--32,i-97252ac9ab0cfae2,,note,,
prot-1952-höst-ak--32,i-e01693a6fd5a81c7,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,i-e01693a6fd5a81c7,560e61985149f31c,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,i-2b72565a706c29bc,,metadata,,
prot-1952-höst-ak--32,i-1834e36ec60af7fc,,metadata,,
prot-1952-höst-ak--32,i-bc7e8ed74c361812,,note,,
prot-1952-höst-ak--32,i-8307b33b44fcfdb2,,metadata,,
prot-1952-höst-ak--32,i-b742248b7f0a249f,,metadata,,
