pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-dfd2796054e7d914,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-aa30cdf1c4f825bb,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-d32758e1c69cdd37,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-4c91ba139ef21726,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-151e4391a1b0b04c,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-510d2beb92d65e84,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-333d12bdd3d492ab,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-68b6f203ef4eb5c5,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-49898d4a3f5dbe4d,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-a6721b414db94a97,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-8fbab285298a948a,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-84b8fd664ba103b6,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-ffcfc414575022fd,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-809ed2531ea882e7,prot-198586--128
fcfff492e00727b6,Stockholm,Helsingfors,i-eef53f60d7157102,prot-198586--128
