pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fbfa713b2bf5ea28,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-aa965f857be24b84,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-9773c0212b7dbbaa,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-590486cfc3f9f51d,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-5b88533db03df73f,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-7af96e48c6504d70,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-a588a91fe6597b73,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-f68f8df8b565aa31,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-1aa6d600683e3e91,prot-198586--53
fcfff492e00727b6,Stockholm,Helsingfors,i-0a51273af119221b,prot-198586--53
