pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0fba0327fafe0e64,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-a1c2baaf093d2d95,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-12a4d586f849dce7,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-c53814f69c3f0997,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-bba07bbb13672dfb,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-cb64887104287591,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-d1e2c4f0481dee91,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-c3f28beb4a64d6c3,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-4820c85e535c362a,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-c6d3d7a06b00aeae,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-a9585ccdaf7692de,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-4fdf222f7a944d3f,prot-198586--10
fcfff492e00727b6,Stockholm,Helsingfors,i-621579906ca7e643,prot-198586--10
