pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-3eb93fb8793d4822,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-4f08ff5307466cbd,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-7dc9dd130305c93b,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8c51d514a69c2310,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-39ff10adf3eb72e5,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-2d39b4f914c2ab8d,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-a76c4a857a82aaf7,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-dd49c6f343f2fd20,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-2b3fc79f0b0df007,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-6f05e777b9b4d3da,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-8c9c40092d10c463,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-c23f35b2c218d5b7,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-6569f533bc6de958,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-fb610a037844eb63,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-4d4d1636e2db57aa,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-fdc5eaad392151e7,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-497af8210b1baded,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-043f1ea9ba7a4a6e,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-84244b72093dcfe5,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-b0eb962e3b6b7b08,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-0ebae36ec6cb091f,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-a13a11e6fa945132,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-9afb83cea335e030,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-1428d0270ab14240,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-7e8f02c5ad8081ff,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-7171ced32519d2bc,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-e66eac4fff13e344,prot-198586--112
fcfff492e00727b6,Stockholm,Helsingfors,i-210f271d23b778e0,prot-198586--112
