pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a9137bd57bd5949c,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-9c38afde800841f1,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-04d625b5bd563d68,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-4f863ec7424b69e6,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-c018bfe476b0a7d1,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-08ba46afbf07e633,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-d6cfcd3f1f7a8b8f,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-585235ce2422d06b,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-db2beeed720b7e5b,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-42d73cb600b4d809,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-03ea48dc4fbbfb7e,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-4653ccdcbdc401a0,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-ab52ccc5d3d793ef,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-fb6ed7f648bae617,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-99401a272387a633,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-3b397d7f63687246,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-df0a6d69d449e23e,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-770b95c77b12a8e9,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-6bcf45ada41e9152,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-6a5c062bd56fd054,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-d78dfc0d707a5ae9,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-90aa24968bca362b,prot-198586--20
fcfff492e00727b6,Stockholm,Helsingfors,i-52ff372a1b7346c2,prot-198586--20
