pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-48707c8612c85af2,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-0a750f2ec4014780,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-cb218e0f5827aae6,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-dc77a86281c3cb31,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-f17cebe30ebba356,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-0b774e4cb40f1f11,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-a065391c34b77ea4,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-bb38643964f4a1d5,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-1b9b4c7862f3cea1,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-6ab67fdc33893de1,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-beccac5cce5d86a6,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-cbb9bfa56fe96e65,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-df4b5098d1e01535,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-2f4c306812819573,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-d2a89a8f6b0fda81,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-c05b5033779cab38,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-06797aef448154b9,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-d3feae029cee94da,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-d5712c41e2692a1d,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-e7b936db652ff2e4,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-c0e54e27e6a0df42,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-8654bbbd87523d43,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-57645910f1f9f798,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-5d756e2d3a05333d,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-3aba4437b458256b,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-e9cdf38563f3a7b1,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-eb7387e5fc96d68f,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-5a8f86191b6b8c74,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-aca9d4c9d2a76247,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-c29a614f420a2689,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-d9022764e73b9fa7,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-a36cdd514b8bcd32,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-00f11c25298df1a8,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-544e5571d7d4ba42,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-a004ff798af84908,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-80a854a15a3bb2d9,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-7bc71c0591866626,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-05b3372bba51ae19,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-8226940848923186,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-17b1bcd4783972b8,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-00358f70fa2eebe5,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-cf0547a946cdddb6,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-614b6efa9c89b1c1,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-6e8f08724c987c38,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-8b3760146551d586,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-35a8e0a21edbb756,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-7d361dad333336b6,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-27a9fb66f49af9d3,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-e10bccc0e29673b4,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-e59fce8c2df8058e,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-86b04d75517119a9,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-b580938b4e560712,prot-198586--151
fcfff492e00727b6,Stockholm,Helsingfors,i-654416e7090eaa01,prot-198586--151
