pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e142db0595118a41,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-680182f012eb70bc,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-961233ef383593ca,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-523f3ebeec15781d,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c1cdbc6f06f4735e,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-f37ef0680e999070,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-740daaa9e8cd512d,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-3a224832b8fa88be,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c903dee46521e2db,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-12bb79dcd58e2aa9,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-d810635c9396e7f3,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-56476334652e73b8,prot-198586--105
fcfff492e00727b6,Stockholm,Helsingfors,i-00f943e3f373b821,prot-198586--105
