pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-36176d32194599ff,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-47d7061c365bfb59,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-fa2668a9a9d412d0,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-7f011df364eccd1e,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-61987901c4baa611,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-5f5fd2d117b24a88,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-ed907029147f1e56,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-5e35b571eee3f8c5,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-06a8ff5e1c7024b5,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-f28d1227006eabc8,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-aa13308d2300a1e0,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-5a68a7721da88354,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-31c9622f37a93693,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-8f4ce240a8519dd4,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-4127c65a9dd7d191,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-c89ac331031bcb24,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-9d0e14447d9d5b2f,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-5b8b3ce3b51c75a4,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-c349a8caeaaa17c4,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-190f3c4241be65ad,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-1d5a7a5104de71ab,prot-198586--70
fcfff492e00727b6,Stockholm,Helsingfors,i-b6d4c1d0ee5c3187,prot-198586--70
