pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-885710ee551899f9,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-bda4deae37194094,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-151b3601a1161c97,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-ba1e9fdb7ac9780f,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-7689a1c4e563d6b0,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-faf9c929587fb3a2,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-bde3e714aece49e1,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-1b1fcfaef496c9a3,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-521f3301bcb0bd21,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-bd02576d40d61d49,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-4a73258ce74a9e9e,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-b52f7f2f2dd3f4d0,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-7498557df57ac4fc,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-1745ae8ede2fbfe9,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-3c3eb631d1d0f070,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-110368b387046b06,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-461538383d1a6200,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-aea940aafcee9492,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-48034dacab962895,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-593c43988919af15,prot-198586--11
fcfff492e00727b6,Stockholm,Helsingfors,i-95bd914138975f0c,prot-198586--11
