pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-26cfd62bfb27ce84,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-d38c2c3d9a81467d,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-25215fe3142ecc07,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-7d2813470681e947,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-74732ac2e7920c20,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-d3b6231ee30a5190,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-3b4a64fc6b6f9ad5,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-2178a7a585dcf1b6,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-51fd9de62823a001,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-9243290e8491e6c5,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-21f644a2e140f019,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-3ff6c33617a64766,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-c652cf995eb9d2dc,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-69977b39fbd0c957,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-773ad9b2f45b6bbc,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-d6f269320e982920,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-2bd0796681f81cff,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-368f1eb490cfe25e,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-bf58891e0a9eca45,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-27e50adc9c44b2b6,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-c0d63935b3e43e02,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-04596bd9a8496128,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-f0e4c388b8b1949c,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-89f6753984ce5589,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-0138bdea623a4b74,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-c94f8367ec49cf45,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-d1ef5d780c7403e4,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-64210bf8bbff7cd6,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-10e7500c09ffd84f,prot-198586--142
fcfff492e00727b6,Stockholm,Helsingfors,i-a8bf37e232bfe6fb,prot-198586--142
