pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f2dee22769e8c363,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-e5f794411c4f016f,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-805f55279d3a3140,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-f7b114eb44b331a9,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-7e5cebd56249e5c9,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-15f94db331a751fd,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-d8398dbf45c41daa,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-f3abac317e500b99,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-749e2cd10b8adadb,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-8529587502c710fa,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-bb30393b5111f654,prot-198586--61
fcfff492e00727b6,Stockholm,Helsingfors,i-c4df0d5c2e5824b4,prot-198586--61
