pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ca61c68523905734,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-a522fbf6b33be7c2,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-72542e8d4badd02c,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-88880bc4195004f5,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-243f6bf8e15fa421,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-39fc078acb2e41c5,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-4d449cab4742e5a0,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-002f4ff428f6209e,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-224dd313e7fddf66,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-384e7f1848451c51,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-4fdd72a047991514,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-85d05570789b92f1,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-14a3e14ef356beb6,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-b5085cc60ea032f6,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-0f667b251394da34,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-a5aff2097196160e,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-fbbdb7c01e1284e1,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-ab44cf35cfc1341a,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-53766b71c28bf5ff,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-38ea8a34260820f2,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-e2293792e1109436,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-e680beef9a9914da,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-ec3fed54b7c9e077,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-fdac185bec1e9d5f,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-ce4fda4ec25c1e38,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-78f7eb6300f544fc,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-779fc24aa73850e7,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-523fa533fe29c81f,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-7ee3772001f3393c,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-0ad50bf036034256,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-27f3b680038c8cb3,prot-198586--68
fcfff492e00727b6,Stockholm,Helsingfors,i-e57e7be722e0a7d5,prot-198586--68
