pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4d47adfdb864652e,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-e0c7099dd0d89c98,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0f34934d1af30fb5,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-6f9e8d07c6aacc02,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-6fcee77b44ddaad5,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-65a3bfcf882d853e,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-fd093ddeb232f267,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a9ca9ccbe78a848b,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-d173004de3d2e262,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-dbc14e559c7cd72f,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-6b2d6c053df2e5fa,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-6690ebe0932a66d9,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0ee9d13b08c0dca5,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-66eb2dd558779983,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-4b888011414e7041,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-ca5c1fda00b5b43e,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-c3779cc052e9ca30,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a4278e4a1dd18962,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a39557a6be949600,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-98c945884aa8a162,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-16693d53d870ef51,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-8e5eec9b0e30a4ae,prot-198586--63
fcfff492e00727b6,Stockholm,Helsingfors,i-0ceeb8975861fb6e,prot-198586--63
