pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5e00ec116eaf36de,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-cfd304b97451d61a,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-4a100bd9c3085203,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-389fdf7fe11a40ea,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-cbdf98678830dab7,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-187bd8431ca870ff,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-37053854447515a8,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-a6f7ed6bc64f4ec3,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-d072caa6efaaf764,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-f6f5c79b487a3d42,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-c99403b31cc0c3d0,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-40bfc7b9c95ca82c,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-f9598bcdeef7cda4,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-57bfdc0a7f708bda,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-4802caf02bd72f5e,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-faf4e9938e76d9eb,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-7a605ae2f1686367,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-5f998849f2742c9d,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-879a197d14c6f6a5,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-03c1a417b172b99c,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-cd0f80c7021a7960,prot-198586--145
fcfff492e00727b6,Stockholm,Helsingfors,i-54cc78ea602efaf8,prot-198586--145
