pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-057e330c4f915f2e,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-d72361db39787b90,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-f8370b66bfb18100,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-1b225ecfaa0d99c4,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-58414a336d408206,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-881e0e1dbf31ebce,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-6da57d1c34df1b29,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-214a4fb96fde520f,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-b9dcaef801772b47,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-598e2302dbac241d,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-63b3ef73c1222a06,prot-198586--104
fcfff492e00727b6,Stockholm,Helsingfors,i-4e1ad7b1ba4b89c9,prot-198586--104
