pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a4195db98451b8ed,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-268e13dddea1f644,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-8dd4f49f2ef2a416,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-d62830a6e1974d22,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-0437ce9b143d754b,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-26aee44e0a7edeff,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-193d4e07aab655d5,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-2a7fee8af1bd7ee0,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-c512f767904567f0,prot-198586--87
fcfff492e00727b6,Stockholm,Helsingfors,i-9172dd07eccafb88,prot-198586--87
