protocol_id,elem_id,pattern,segmentation,who,id
prot-1965--ak--28,i-ee1401868bb5ca80,,note,,
prot-1965--ak--28,i-8ee2a522f165c076,,metadata,,
prot-1965--ak--28,i-c43395532d348767,,metadata,,
prot-1965--ak--28,i-f7ad763bcdeb2197,,metadata,,
prot-1965--ak--28,i-405acf683e101100,,metadata,,
prot-1965--ak--28,i-f8ead6e290cb1dca,,note,,
prot-1965--ak--28,i-55d280ba0ea516a4,,metadata,,
prot-1965--ak--28,i-bf1ff3255d6a5d33,,metadata,,
prot-1965--ak--28,i-ad3bf60571509a97,,note,,
prot-1965--ak--28,i-028b1110032ea113,,metadata,,
prot-1965--ak--28,i-4ee9ffd4adaa1d50,,note,,
prot-1965--ak--28,i-c5c0957399ee77c6,,note,,
prot-1965--ak--28,i-cf1cae082245b3a6,,note,,
prot-1965--ak--28,i-c88a0e79eccadf78,,note,,
prot-1965--ak--28,i-45e5635d1998d352,,note,,
prot-1965--ak--28,i-8e4d315ee9df7e7f,,metadata,,
prot-1965--ak--28,i-a3b432b1a8b6c417,,note,,
prot-1965--ak--28,i-cb6cb87e52d4d1a7,,metadata,,
prot-1965--ak--28,i-a2b081ecc95efa6a,,metadata,,
prot-1965--ak--28,i-d0b13fa198cb4b10,,metadata,,
prot-1965--ak--28,i-361337fef6ec3b8e,,metadata,,
prot-1965--ak--28,i-b0e96057ef8ac7ef,,metadata,,
prot-1965--ak--28,i-05cdbbe3a56ddfb6,,metadata,,
prot-1965--ak--28,i-007e291f9bb659a3,,metadata,,
prot-1965--ak--28,i-8ef4ffb2a912f2fc,,metadata,,
prot-1965--ak--28,i-d18feaf0aa82fc3f,,metadata,,
prot-1965--ak--28,i-f5a90e0b85a457a1,,metadata,,
prot-1965--ak--28,i-cdac8b62015c9d84,,metadata,,
prot-1965--ak--28,i-55a681351f5a4434,,metadata,,
prot-1965--ak--28,i-1baa14cc5f3001a3,,note,,
prot-1965--ak--28,i-855f5b4b588a7a59,,metadata,,
prot-1965--ak--28,i-c448faaad7126207,,metadata,,
prot-1965--ak--28,i-7f60b2be1932ab91,,metadata,,
prot-1965--ak--28,i-a95bd97c2d43f1f1,,metadata,,
prot-1965--ak--28,i-7286a1cf7d786e87,,metadata,,
prot-1965--ak--28,i-f7c6ded9d3f57bc6,,metadata,,
prot-1965--ak--28,i-81a6453d7124532d,,note,,
prot-1965--ak--28,i-e12644d4d895920d,,note,,
prot-1965--ak--28,i-45c8debffe9cc63c,,metadata,,
prot-1965--ak--28,i-80315e89743e5c76,,metadata,,
prot-1965--ak--28,i-36047b95e48c6071,,metadata,,
prot-1965--ak--28,i-692d81bb38a24dc0,,note,,
prot-1965--ak--28,i-38781dfba5ebd8e8,,metadata,,
prot-1965--ak--28,i-2e2fc9dbbebc2ce2,,note,,
prot-1965--ak--28,i-d14cfc735eaa1e32,,metadata,,
prot-1965--ak--28,i-d73c947a72fac037,,note,,
prot-1965--ak--28,i-3d1203b1787b40ce,,note,,
prot-1965--ak--28,i-3091a97a59dc7a64,,note,,
prot-1965--ak--28,i-e3d959b6d9cc6ac5,,metadata,,
prot-1965--ak--28,i-0971850b6e909998,,metadata,,
prot-1965--ak--28,i-0bbce0a547298e41,,note,,
prot-1965--ak--28,i-79c403f1b5edf01c,,note,,
prot-1965--ak--28,i-9b37a4ef937b5a56,,note,,
prot-1965--ak--28,i-d5f9f1bb6d0eb334,,metadata,,
prot-1965--ak--28,i-c6e2a00ffd9f985a,,note,,
prot-1965--ak--28,i-648ca88ec1b754b4,,note,,
prot-1965--ak--28,i-7f279dbff01a7c20,f0d538d10bda4e34,speech_start,,
prot-1965--ak--28,i-7f279dbff01a7c20,0ba23c147c1beed8,speech_start,,
prot-1965--ak--28,i-a3b4f3d9b8512f5b,,note,,
prot-1965--ak--28,i-e1d762a6ba424310,,metadata,,
prot-1965--ak--28,i-b778b54b434dc7c8,,metadata,,
prot-1965--ak--28,i-2c139b9cd1fb4283,,note,,
prot-1965--ak--28,i-31fda920ab04a98d,,metadata,,
prot-1965--ak--28,i-9fe579c021a7fab4,,metadata,,
prot-1965--ak--28,i-910baa754dfb35dc,,note,,
prot-1965--ak--28,i-5eef6d8b09ccefe0,,note,,
prot-1965--ak--28,i-c5f55496e5cd0c6b,f0d538d10bda4e34,speech_start,,
prot-1965--ak--28,i-c5f55496e5cd0c6b,0ba23c147c1beed8,speech_start,,
prot-1965--ak--28,i-cd261d99db052b24,,note,,
prot-1965--ak--28,i-99f49c0ee5b28e62,,note,,
prot-1965--ak--28,i-467e273dcd223dbb,,metadata,,
prot-1965--ak--28,i-6697a307080f6aeb,,note,,
prot-1965--ak--28,i-ecd16be875c844b9,560e61985149f31c,speech_start,,
prot-1965--ak--28,i-8aa635b83b621086,,note,,
prot-1965--ak--28,i-46b36248db4d5119,,note,,
prot-1965--ak--28,i-3f04599c620a159c,,metadata,,
prot-1965--ak--28,i-97645ede434452f2,,note,,
prot-1965--ak--28,i-b904e8864aa848a7,,note,,
prot-1965--ak--28,i-6e16596a50b382dd,,note,,
prot-1965--ak--28,i-ec1b7970647994c6,,metadata,,
prot-1965--ak--28,i-c9a454026c017cd6,,note,,
prot-1965--ak--28,i-0efe93ca14e61c1d,,note,,
prot-1965--ak--28,i-a9f49eb7d65d7cf8,,note,,
prot-1965--ak--28,i-c69c73e23e2b7000,,note,,
prot-1965--ak--28,i-5e4fe6f20f851bab,,note,,
prot-1965--ak--28,i-7f46a97ce3cc6c15,,note,,
prot-1965--ak--28,i-4887c67a60cd7786,,metadata,,
prot-1965--ak--28,i-8b869b6f3e480366,,note,,
prot-1965--ak--28,i-59a58e3d47c84962,,note,,
prot-1965--ak--28,i-f95998df411a81bd,,metadata,,
prot-1965--ak--28,i-0bb78d0f4fdcf720,,note,,
prot-1965--ak--28,i-7c9158fb53e89570,,note,,
prot-1965--ak--28,i-daaee3ad00d39c89,,note,,
prot-1965--ak--28,i-0ec0f5f78f2138f0,,note,,
prot-1965--ak--28,i-69c318b6a4f27179,,metadata,,
prot-1965--ak--28,i-0bc93677bcf333fb,,note,,
prot-1965--ak--28,i-df0118ac13297fca,,metadata,,
prot-1965--ak--28,i-41d220f3aa3ea041,,note,,
prot-1965--ak--28,i-c7ce41e27fc8d735,,metadata,,
prot-1965--ak--28,i-9ad9cb878da9a290,,note,,
prot-1965--ak--28,i-f445fc8894363a71,,note,,
prot-1965--ak--28,i-d4bde1bbeac260e9,,note,,
prot-1965--ak--28,i-4a8336577ca8286b,,metadata,,
prot-1965--ak--28,i-c6eaab3ea6259a27,,metadata,,
prot-1965--ak--28,i-31562ad9f59b5c62,,note,,
prot-1965--ak--28,i-412034dda36898c0,,metadata,,
prot-1965--ak--28,i-520b90ec0ae2b741,,note,,
prot-1965--ak--28,i-55f4931d579204c4,,note,,
prot-1965--ak--28,i-b463e5fc49b768b5,,note,,
prot-1965--ak--28,i-47dca3c6fbf600d9,,note,,
prot-1965--ak--28,i-541da06ebf9be124,,note,,
prot-1965--ak--28,i-88cff24d536c74b7,,metadata,,
prot-1965--ak--28,i-0afe1ee63175f5e0,,metadata,,
prot-1965--ak--28,i-40ba0c777e0fadc8,,note,,
prot-1965--ak--28,i-838161529ce6a373,,metadata,,
prot-1965--ak--28,i-3d18f70e2d19d28a,,note,,
prot-1965--ak--28,i-9371d59abd5c20be,,metadata,,
prot-1965--ak--28,i-a963bbf9aea1b64a,,metadata,,
prot-1965--ak--28,i-334fdf2725248a63,,note,,
prot-1965--ak--28,i-bf595a8026061bf8,,note,,
prot-1965--ak--28,i-928f761da13155b7,,metadata,,
prot-1965--ak--28,i-c6e3e98b8b440c1d,,note,,
prot-1965--ak--28,i-6990ac2b5ad1fcae,,note,,
prot-1965--ak--28,i-aa4764623362d98d,,note,,
prot-1965--ak--28,i-f0121dd0406f6184,,note,,
prot-1965--ak--28,i-9a85a526d52038b2,,note,,
prot-1965--ak--28,i-2f8b1928b3605451,,metadata,,
prot-1965--ak--28,i-474b53d9117a4357,,metadata,,
prot-1965--ak--28,i-18c6e12c6e2dfe83,,note,,
prot-1965--ak--28,i-cbac8c3ab6b2867e,,note,,
prot-1965--ak--28,i-5dac4507f399e526,,note,,
prot-1965--ak--28,i-263c86a3ab5f421a,,note,,
prot-1965--ak--28,i-0553d9193142ca9d,,metadata,,
prot-1965--ak--28,i-bbdcf13cc13d6010,,metadata,,
prot-1965--ak--28,i-6c56959e0c56929c,,note,,
prot-1965--ak--28,i-c5872e733a3490e1,,note,,
prot-1965--ak--28,i-aa7781bf84327693,f0d538d10bda4e34,speech_start,hans_nordgren_29a8a4,
prot-1965--ak--28,i-aa7781bf84327693,0ba23c147c1beed8,speech_start,hans_nordgren_29a8a4,
prot-1965--ak--28,i-78fc22fe70f9d5ad,,note,,
prot-1965--ak--28,i-02190836f6db660f,,note,,
prot-1965--ak--28,i-debe961dda931b7e,,note,,
prot-1965--ak--28,i-4083e32dfbc66aac,560e61985149f31c,speech_start,c-h_hermansson_ba8071,
prot-1965--ak--28,i-f742289a751ad3dc,,metadata,,
prot-1965--ak--28,i-d2aa6265bf5864c9,f0d538d10bda4e34,speech_start,gunnar_heckscher_aa6cad,
prot-1965--ak--28,i-d2aa6265bf5864c9,0ba23c147c1beed8,speech_start,gunnar_heckscher_aa6cad,
prot-1965--ak--28,i-32be1cfb56b14331,,metadata,,
prot-1965--ak--28,i-c2d74b615f99aa59,,metadata,,
prot-1965--ak--28,i-cb1c81066f0950d2,,note,,
prot-1965--ak--28,i-0c0c0ce6fcc55c88,,note,,
prot-1965--ak--28,i-91c17a58a28d9042,,metadata,,
prot-1965--ak--28,i-2b896f58b6a7dd10,,note,,
prot-1965--ak--28,i-d622cecdf50f213c,,note,,
prot-1965--ak--28,i-c41e647480db7c0e,,note,,
prot-1965--ak--28,i-8b00e4bf83fb02ac,,note,,
prot-1965--ak--28,i-3a71bc13efbb885d,,note,,
