pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9d3022cef2ff0472,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-af1dd6d413aafebf,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-c4af4069518a0cd6,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-092e935d4e174f24,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-62956832959ed53b,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-b2b11fc93401763a,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-91afe5eb742f10e7,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-0f16fc1a45670e6a,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-806eb1147f520f39,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-c50ade445f2fc99d,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-478045e60bbbac30,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-50861b2260452b79,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-8279cc951260939a,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-6d27dfb8145a5057,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-b62f37ce471d28b2,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,i-6134c2c58062bedd,prot-200910--130
