pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-804683916343c1b8,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-2b0ed5017336a35d,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-b1308c47c76b9154,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-f453f20ec57bcdfb,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-dc3e0573839c98ab,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-b5c6ad3335f42bcb,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-09ff469877d5c8e5,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-d2eafc989d976db5,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-df2b122768049256,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-cd460fca7e08d6e2,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-8a957e6e21e4af9c,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-63d932f1c826d590,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-1667a0b60b1b210e,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-1cc0bd486d67d8d2,prot-200910--142
fcfff492e00727b6,Stockholm,Helsingfors,i-631ffb1704975aa2,prot-200910--142
