pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-291173f8d4e1f196,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-403f6e0731cd5b3e,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-50a64a5e002b98d5,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-f01bd84cf9668f7a,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-4d62a6f204a0ed98,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-c9d3aa07ae9281d2,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-55239ef17484ee11,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-90ac9e207d3abd35,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-22489af67f4ae521,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-7aa206c89255e059,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-2034188685d5e5cd,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-10d4ae6ea2805cb9,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-5f2618fe349af112,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-f4f9d69453cb58d6,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-848759278ceb468c,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-6361c64cd010ce69,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-d3c2467c46b95417,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-375bc2ddebe03153,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-238f87c874ca180f,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-9e60ed5f2fcfb8c0,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-65136796c14b09a0,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-3893bbcf1a517d81,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-53b582231e175573,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-b90a9cd3bfd02c70,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-6b12ef1028e59101,prot-200910--40
fcfff492e00727b6,Stockholm,Helsingfors,i-03228da0cab69404,prot-200910--40
