pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8dd81cd30be0d75b,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-846c57a0b78414a1,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3255ea34d171fdda,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-bf93fd674fe74fc6,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-bc017477ea4ceee4,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-a52f5549fc42d091,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-86804a72ab9de291,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c57a00c6f6f5f63a,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-49a1fe43b2518d87,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c7695f4f5ca1e0c5,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-647869145809f05f,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-2e63f9568383bdaf,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-a74b15cd489e8ced,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-a3899904c98fb7f2,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-f5510a84aabbe3b6,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-daa7107647eb45a3,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-bcc6ea9e2aba919d,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-fbcc7adf14fc77d4,prot-200910--107
fcfff492e00727b6,Stockholm,Helsingfors,i-1bc5baef3e34b2ab,prot-200910--107
