pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f74f4ea1d12beaa5,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-ea383105bd71159f,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-477c9e40f0a5b5e4,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-6d8e6a5ea8773bbf,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-fb29db622c8d6b67,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-4927e53870530d10,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-7ab409745b8bc9b5,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-52071d620e0de2c3,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-ae59579e7b297883,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-b1bc77f2ac87b252,prot-200910--100
fcfff492e00727b6,Stockholm,Helsingfors,i-4fda197bee7bd977,prot-200910--100
