pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-edec6899e8eac639,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-2490b0807cf1420b,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-6d33db6f016e2a5d,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-2ac65f888b03d5bd,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-1ad7285b8578de41,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-7bdae43b7bbd9d9e,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-d17cc5e56103354f,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-3d6ea2fc09df181c,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-7434d17d7fb5746f,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-abca0adccd00459c,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-5e20d8b569557908,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-7d87ae3428e8388e,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-ac9f877e8aa1dd5e,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-9b9dede180ab6697,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-0363b33c305d2fb9,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-a829a1a37217ebd0,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-1ae171c0d699d725,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-5f300cf52da5b53a,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-91aa00a36ab92f62,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-da7bf41b148f712c,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-86df946908a977b4,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,i-5a756ba46ef5c4a2,prot-200910--101
