pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1a47b5c7de986f32,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-c2175f63cfafa730,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-4102ceb9b1bd331d,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-d1c3eda8cdc9aa88,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e94a2b10a0c278dd,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-4876432505b88088,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-bb39da5a18497b83,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-f23190bd15927f8c,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-77e21e150eb0a348,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-18004399337ae60a,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-5b8d9fe224cdfc64,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e1b41d3fc689c4b9,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-2a5316344e02a870,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-3ea55c7b7eddf6f7,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-0f7517a23f8a164f,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-5f77d285fa8473d1,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-a28c91c2868c9bf5,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-4ebe3ba2edc44127,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-1413ae9bcc0eff4d,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-a239fdd783c26537,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-ad49f12579107b5c,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-7c06255170d96e3f,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-ea5d0167bab6d907,prot-200910--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e276ea602c7277b7,prot-200910--45
