pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ebf2d1c20aaf28f3,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-a480bc97b8ebca0d,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-89ea22dd56619d70,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-977f98cfc2e5bcad,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-71991288b899a002,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-f800791b6ca81c3a,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-d7b32892ab0aacb7,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-9db98b76b8fb9c8b,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-81de238967cc682b,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-c4d3a34d15ae9146,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-5bec7db36ecbe0d5,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-57146e7917b980d5,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-36cf956a248e4b40,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-ccc4eda0dbb6f78e,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-d40e672b5669d54b,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-89419bcb0aec235f,prot-200910--25
fcfff492e00727b6,Stockholm,Helsingfors,i-669389da882ed3c9,prot-200910--25
