pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-052cb45258f0e8dc,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-e5350855cb7e2d8d,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-5c37ba4c276514c9,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-9155cbf7f80f1751,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-1c53b7d4823c3138,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-aa4f871cc5eecac3,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-6557688ffc2acdf9,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-1e271de865c7cb37,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-727eaca43f3d74cb,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-5fddbcb418cf0c2a,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-e265fdab5cf2dda8,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-cfc703abe8dcf3bb,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-ee2f85b5fd1b36b5,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-3e469bb03ada5960,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-b4f493878e266530,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-d5711daed1860d73,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-7dde5717261baabe,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-1e9c28c10f1ad70d,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-94512836f82391ac,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-fc538d0afe19cb77,prot-200910--134
fcfff492e00727b6,Stockholm,Helsingfors,i-8f276c6e33448132,prot-200910--134
