pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c179a121cc05b72d,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-0ee55dae4d292da3,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-111b97da25a5cea0,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-5655e24d79c961cf,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-b00c2df9e9ebdcd4,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-498778ca1d86ac32,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-88774405ae383c33,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-b9b8c3bf471ca0d1,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-dc6a009bec863917,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-ceebc68b3935ad4e,prot-200910--59
fcfff492e00727b6,Stockholm,Helsingfors,i-9bd422d124cef96a,prot-200910--59
