pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-d82efcef85026eed,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-f2ea26cdf3417e1d,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-5254251e47344dc8,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-cf82f4c43c69f174,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-2b4ebe611966a5a9,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9ffb647ed5ffa414,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9d570d7eaa544626,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-a7837da500d1f254,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-08cb4adaa78b83b9,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-133ed77ec6df4686,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-307d5c836d2d833e,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-eac17305b3dc0d73,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-f1aebbd5b12f6488,prot-200910--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7f1c5949de59e524,prot-200910--48
