pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e9b33349d3554049,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-f620b576a5eb6162,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-198ebf1c1fac29f4,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-46bfd916fed495f7,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-a1e772fbb8e50844,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-9707239aa6da460b,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-57d93ea9a6a4710c,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-b4aebbe811845e21,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e3d8f91ab5013abd,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-1acf5f0677c9fa4c,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-a80b64858b40d070,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-7a5be05b51749e84,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-b75db4db49c853c1,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-0571837fc6f1ee7a,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-6056b8399888236e,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-2ed1c791acc0b504,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-33f35b47b3270bc0,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-3e89b677ccdc1aba,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-04db14e29cebe44a,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-0c9bf1ac5659b986,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-948fbe32fca19704,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-11ce4b4179759f09,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-14bbc1108aebce1e,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-8fc9cf545ca2ae1b,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-d1bee1128b76db7a,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-a07a7da8fb14cc8f,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e3b2e7d9391262fe,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-086d1ff5024fbd94,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-e0cf26ee081e94af,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-34af6b9081ecbe9d,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-c76e9ace3774ffd9,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-3429fde1b3f43912,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-3b7b24d237c9d3a2,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-8feaf9d53cae272d,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-be3df1f17e126ba6,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-7e7b533a87ef07be,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-fbb78a97c38dfdf4,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-23cc4dd1c2aa8673,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-d25c4ee699a436f7,prot-200910--138
fcfff492e00727b6,Stockholm,Helsingfors,i-9cf8321bde9c411c,prot-200910--138
