pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c0544492efdbd167,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-6fb4a978d2ed39c0,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-85c81389ad821595,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-b52851e6f5723823,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-44346a598f5956a9,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-fa8f65c39fd8bcd5,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-c75ef2ca7fb73c64,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-c3897604904842cc,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-000090c6336aba5c,prot-200910--76
fcfff492e00727b6,Stockholm,Helsingfors,i-66398e91f9761836,prot-200910--76
