pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c7df829cd3735cc2,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-d185e7fbd599a699,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2234968382ea3ac4,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-442d70abe07a9e66,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-bf5a880ea8e0d1c5,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-acbee3a7363c7297,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-abf288b4248b5507,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1d475ce9594b7ed3,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-89d0e2e20df74345,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-cc8371b3f10bdf71,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-8b40353dbd97bdf1,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fb407fe1a9ae8c21,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ac595b0ce25d9906,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-726825edbdcbf406,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-083b89d29afdb958,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-874f6591ca3de6a0,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-215bd6d2b0bb9483,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-7edb11ff9e604f2c,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9410367303f37876,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-4975f0b810b864f6,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-fa7bc37d295ee5de,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2d61f37f671f7788,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-591e6012f3661bae,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-1d7ad843808a710d,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-9151c14d7790870b,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-2a81bce8fb588b79,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-b894a8fc2f5bcb22,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-295ec692b6be5f81,prot-200910--126
fcfff492e00727b6,Stockholm,Helsingfors,i-ea8a6d1dd663e8b3,prot-200910--126
