protocol_id,elem_id,pattern,segmentation,who,id
prot-1922--fk--43,i-1da8b49bbbae7cb2,,metadata,,
prot-1922--fk--43,i-ee9e70ffc44e375c,,metadata,,
prot-1922--fk--43,i-c91e59503ba69003,,metadata,,
prot-1922--fk--43,i-9ebf855f5bd2ad8d,,metadata,,
prot-1922--fk--43,i-5fa866257a96c9f5,,note,,
prot-1922--fk--43,i-5e39970df3658bb2,,note,,
prot-1922--fk--43,i-19379372ef4c7cad,,note,,
prot-1922--fk--43,i-9262853157d5d36a,,note,,
prot-1922--fk--43,i-12f5d0699c36e7e2,,note,,
prot-1922--fk--43,i-8531dfdc661fd30c,,note,,
prot-1922--fk--43,i-494855925285058e,,note,,
prot-1922--fk--43,i-d9d6d42a18248e11,,note,,
prot-1922--fk--43,i-91cb44ebf032e164,,note,,
prot-1922--fk--43,i-88b783387def9914,,note,,
prot-1922--fk--43,i-0c8f76b9c3eeccff,,metadata,,
prot-1922--fk--43,i-fbb18b0b0d7b5a8a,,metadata,,
prot-1922--fk--43,i-c76d511ffe9c2ebc,,note,,
prot-1922--fk--43,i-edfb6c213159c80b,,note,,
prot-1922--fk--43,i-69383c80e62ab1b0,,note,,
prot-1922--fk--43,i-8eb41be42d02f890,,note,,
prot-1922--fk--43,i-06119a4e15d5c79e,,note,,
prot-1922--fk--43,i-02bbf4eaf8f9b4a1,,note,,
prot-1922--fk--43,i-9eb5955965ef61fa,,note,,
prot-1922--fk--43,i-9fcab92581964b1e,,note,,
prot-1922--fk--43,i-000c50584d3d03e5,,note,,
prot-1922--fk--43,i-2e2698e667b60550,,note,,
prot-1922--fk--43,i-a1e682c6654962a1,,note,,
prot-1922--fk--43,i-42af99906931d3f3,,note,,
prot-1922--fk--43,i-65643644238f1b80,,metadata,,
prot-1922--fk--43,i-2f199feb9a5279f6,,note,,
prot-1922--fk--43,i-a55e805ff6a29314,,note,,
prot-1922--fk--43,i-d89b3ee9d6c0d248,,note,,
prot-1922--fk--43,i-c0d18fb2bf412ab2,,metadata,,
prot-1922--fk--43,i-b20afc61044bfd1b,,metadata,,
prot-1922--fk--43,i-6d787a662af40905,,metadata,,
prot-1922--fk--43,i-46fe74c50dda860f,,note,,
prot-1922--fk--43,i-d5a9e9da36010b06,,note,,
prot-1922--fk--43,i-043953cd0321f12e,,note,,
prot-1922--fk--43,i-2262b78d2d0f2bc9,,note,,
prot-1922--fk--43,i-e012c9e2ecc079e0,,note,,
