protocol_id,elem_id,pattern,segmentation,who,id
prot-1922--fk--37,i-773b641dfabbece9,,metadata,,
prot-1922--fk--37,i-a292e003c6047c03,,metadata,,
prot-1922--fk--37,i-177a71e344cccddc,,metadata,,
prot-1922--fk--37,i-47624cd5523c73bc,,metadata,,
prot-1922--fk--37,i-f0b1b1b72811711b,,note,,
prot-1922--fk--37,i-209690a5a1384ff3,,note,,
prot-1922--fk--37,i-b36502a1bdd1bee0,,metadata,,
prot-1922--fk--37,i-39468ec5020766c3,,note,,
prot-1922--fk--37,i-108706ad137c1ead,,note,,
prot-1922--fk--37,i-9ade54566d9df9f8,,note,,
prot-1922--fk--37,i-4df797f28c708ba8,,metadata,,
prot-1922--fk--37,i-42ba40a62ab8fe81,,metadata,,
prot-1922--fk--37,i-4317e24c2adf8a9a,,note,,
prot-1922--fk--37,i-a3ddeee7ae6429fc,,note,,
prot-1922--fk--37,i-a050026a57d95314,,note,,
prot-1922--fk--37,i-1de38ce03fa06626,,note,,
prot-1922--fk--37,i-7ea2e8957ff941e4,,note,,
prot-1922--fk--37,i-ee3eeef7d803f8f4,560e61985149f31c,speech_start,samuel_clason_7bcf48,
prot-1922--fk--37,i-ca65405e51cb1a23,,metadata,,
prot-1922--fk--37,i-b7f135a43341bbdb,,metadata,,
prot-1922--fk--37,i-22db6de9b4a5a276,,metadata,,
prot-1922--fk--37,i-69d083580570eeb1,560e61985149f31c,speech_start,ernst_lyberg_82efa8,
prot-1922--fk--37,i-d80f2559c9b233fc,,metadata,,
prot-1922--fk--37,i-088f667439130e5f,,metadata,,
prot-1922--fk--37,i-a6cb3ee4c0dfdb96,,metadata,,
prot-1922--fk--37,i-bfe88af405665b4d,,metadata,,
prot-1922--fk--37,i-80b2a065f0102d49,,metadata,,
prot-1922--fk--37,i-b337a3e96c0dba9f,,metadata,,
prot-1922--fk--37,i-22a1bcdb602a4e00,,metadata,,
prot-1922--fk--37,i-4f76bce1ce5992b0,,metadata,,
prot-1922--fk--37,i-825753f751a72f43,,metadata,,
prot-1922--fk--37,i-48b89706d1791b95,560e61985149f31c,speech_start,samuel_clason_7bcf48,
prot-1922--fk--37,i-cb5e805697d1e1c3,,metadata,,
prot-1922--fk--37,i-c54bebb3aa5da2f4,,metadata,,
prot-1922--fk--37,i-cce8216ee1d06ab6,,metadata,,
prot-1922--fk--37,i-5696afeea4413f6f,,metadata,,
prot-1922--fk--37,i-cb5a13c2f2355171,,note,,
prot-1922--fk--37,i-6f06a4493d5511c8,,metadata,,
prot-1922--fk--37,i-be93af2b847daf16,560e61985149f31c,speech_start,,
prot-1922--fk--37,i-e418d15d66d9e01c,,note,,
prot-1922--fk--37,i-e4d29524d795193e,,metadata,,
prot-1922--fk--37,i-75395fd2a019358f,,note,,
prot-1922--fk--37,i-f59695b3214fd8d5,,note,,
prot-1922--fk--37,i-7ac7c7fc6384a042,,metadata,,
prot-1922--fk--37,i-69a380e63cc74949,,note,,
prot-1922--fk--37,i-b4117cd6494a78d5,,note,,
prot-1922--fk--37,i-b94bcd6cc9bfac83,,note,,
prot-1922--fk--37,i-3f5d1566e59d20e2,,metadata,,
prot-1922--fk--37,i-7172561d1ca091e9,8f6bb79aaba3167f,speech_start,assar_emanuel_akerman_2be0d5,
prot-1922--fk--37,i-7172561d1ca091e9,560e61985149f31c,speech_start,assar_emanuel_akerman_2be0d5,
prot-1922--fk--37,i-b433756f7a330bc9,,metadata,,
prot-1922--fk--37,i-98bfd58990070b00,,metadata,,
prot-1922--fk--37,i-c92a81d3fa63352b,,note,,
prot-1922--fk--37,i-8f08b05e120cf14c,,metadata,,
prot-1922--fk--37,i-b1dc46f9b248eeb3,,metadata,,
prot-1922--fk--37,i-79de628b5ec47e96,,metadata,,
prot-1922--fk--37,i-f0ac926e2465d913,,metadata,,
prot-1922--fk--37,i-ab2dd0c0fd9af908,,metadata,,
prot-1922--fk--37,i-825f8c542011fabe,,metadata,,
prot-1922--fk--37,i-0c60e8caa6370919,,note,,
prot-1922--fk--37,i-95dfe78343d602c0,,metadata,,
prot-1922--fk--37,i-32a1d2fc6841a923,,metadata,,
prot-1922--fk--37,i-6426bfbecd959ddf,,note,,
prot-1922--fk--37,i-6d3335d405326d18,,metadata,,
prot-1922--fk--37,i-5f0c37bd7ffd8523,,metadata,,
prot-1922--fk--37,i-d65659b8c6b53f01,,note,,
prot-1922--fk--37,i-bee5a62a755927be,,metadata,,
prot-1922--fk--37,i-138bad0f21bc1777,560e61985149f31c,speech_start,carl-axel_reuterskiold_7a210c,
prot-1922--fk--37,i-e198cf2114f28f41,,metadata,,
prot-1922--fk--37,i-4bc64a150ea83591,,note,,
prot-1922--fk--37,i-f98c236fa8fa6a10,,metadata,,
prot-1922--fk--37,i-a45454e878473ba5,,metadata,,
prot-1922--fk--37,i-34d73b75399c94b7,,note,,
prot-1922--fk--37,i-152f718c187df40d,,metadata,,
prot-1922--fk--37,i-579a8666e35251c0,,metadata,,
prot-1922--fk--37,i-ea7cad8946e74fda,,metadata,,
prot-1922--fk--37,i-23d2564ab20fc1ec,,metadata,,
prot-1922--fk--37,i-a6558b84c4427a96,8f6bb79aaba3167f,speech_start,einar_thulin_a86329,
prot-1922--fk--37,i-a6558b84c4427a96,560e61985149f31c,speech_start,einar_thulin_a86329,
prot-1922--fk--37,i-0f4c5fb768554bfc,,metadata,,
prot-1922--fk--37,i-75ff63aaee142e60,,metadata,,
prot-1922--fk--37,i-0cffefedb05db0e8,,note,,
prot-1922--fk--37,i-08bda4eed59b16e2,,metadata,,
prot-1922--fk--37,i-1ce83320071c9677,,metadata,,
prot-1922--fk--37,i-eac94987a5bdd806,,metadata,,
prot-1922--fk--37,i-253254d7747a351c,,note,,
prot-1922--fk--37,i-a4e68395c0d0eb88,,metadata,,
prot-1922--fk--37,i-2b49955bdc2fed26,,metadata,,
prot-1922--fk--37,i-708fb29201f4514a,,metadata,,
prot-1922--fk--37,i-9f342c54b8d99d39,,metadata,,
prot-1922--fk--37,i-40a385ddaabe4311,,metadata,,
prot-1922--fk--37,i-98f4541dc050b34a,,metadata,,
prot-1922--fk--37,i-b367947ec4dd8966,,note,,
prot-1922--fk--37,i-e4b9a3ad6a8a772c,,metadata,,
prot-1922--fk--37,i-ce38eceef596c3ea,,metadata,,
prot-1922--fk--37,i-e2864670fe091a9a,,metadata,,
prot-1922--fk--37,i-127c7e4b6095a1a4,8f6bb79aaba3167f,speech_start,carl_winberg_3f99f3,
prot-1922--fk--37,i-127c7e4b6095a1a4,560e61985149f31c,speech_start,carl_winberg_3f99f3,
prot-1922--fk--37,i-cb32769526c2a28b,,metadata,,
prot-1922--fk--37,i-1549b0cdcd69db98,,metadata,,
prot-1922--fk--37,i-b886fd60f2640d14,,note,,
prot-1922--fk--37,i-8df4349dd162ffa3,,metadata,,
prot-1922--fk--37,i-e039a6150d7403d6,,metadata,,
prot-1922--fk--37,i-287a1b33841b3bf2,,metadata,,
prot-1922--fk--37,i-313bf536958443c2,,metadata,,
prot-1922--fk--37,i-c5085d4e6ab8c348,,metadata,,
prot-1922--fk--37,i-854474be67e963dc,,metadata,,
prot-1922--fk--37,i-35d27e0569fd1b75,,metadata,,
prot-1922--fk--37,i-282db2f1ce51fa57,,metadata,,
prot-1922--fk--37,i-5d3fc83bf36f0cd6,,metadata,,
prot-1922--fk--37,i-af4cae66a0fb10d6,,metadata,,
prot-1922--fk--37,i-66b74988775287d0,8f6bb79aaba3167f,speech_start,mauritz_hellberg_3d8a07,
