protocol_id,elem_id,pattern,segmentation,who,id
prot-201920--90,i-98f051ddbf993288,,note,,
prot-201920--90,i-a2d0f49385507deb,,note,,
prot-201920--90,i-b35f2ae6db2b8008,,note,,
prot-201920--90,i-c20c8f961d568da6,,note,,
prot-201920--90,i-5d6a11f23d02e405,,note,,
prot-201920--90,i-121bc12cfeb51225,,note,,
prot-201920--90,i-d21ec73d6f2d4cca,,note,,
prot-201920--90,i-0af1191c1cc8fc07,f0d538d10bda4e34,speech_start,fredrik_olovsson_665a2a,
prot-201920--90,i-b591e4c220a14a16,,note,,
prot-201920--90,i-1a2a8591b6bfb3ff,f0d538d10bda4e34,speech_start,elisabeth_svantesson_91d9c1,
prot-201920--90,i-624a9a37a47f11f6,,note,,
prot-201920--90,i-d2a6568702f29a07,f0d538d10bda4e34,speech_start,emil_kallstrom_5ce174,
prot-201920--90,i-905f0965eb19bff6,f0d538d10bda4e34,speech_start,ulla_andersson_a332dd,
prot-201920--90,i-4823f224d387dbd8,f0d538d10bda4e34,speech_start,mats_persson_5e4c0a,
prot-201920--90,i-7e989bec25b4f77c,f0d538d10bda4e34,speech_start,karolina_skog_1451cf,
prot-201920--90,i-e9d4350532fd8f4f,,note,,
prot-201920--90,i-2f97ba88ea76c001,,note,,
prot-201920--90,i-fff77a6de72db3e2,,note,,
prot-201920--90,i-7d22cdb068430beb,,note,,
prot-201920--90,i-4a5e49717f7d6af2,,note,,
prot-201920--90,i-068b0363eb0b03fa,,note,,
prot-201920--90,i-a874c94643301d6e,f0d538d10bda4e34,speech_start,gunilla_svantorp_ba0bf6,
prot-201920--90,i-027daf8991f88519,,note,,
prot-201920--90,i-46a06d72609f5568,,note,,
prot-201920--90,i-f380fb4beb27fbda,,note,,
prot-201920--90,i-66af0f24b31d4f34,,note,,
prot-201920--90,i-39e76c5071c3d248,,note,,
prot-201920--90,i-63068c4de2c19001,,note,,
prot-201920--90,i-642f1e1c59a4c1d2,,note,,
prot-201920--90,i-1fac69fc0a1909a4,f0d538d10bda4e34,speech_start,hakan_svenneling_5f06d4,
prot-201920--90,i-dd4ae80fcb575409,,note,,
prot-201920--90,i-eee18791ae076cda,f0d538d10bda4e34,speech_start,pyry_niemi_1e46dd,
prot-201920--90,i-bb0ae67276b1e1d6,,note,,
prot-201920--90,i-d65f0b90153a3ddd,f0d538d10bda4e34,speech_start,hans_rothenberg_99886a,
prot-201920--90,i-26b96d82b144c01f,f0d538d10bda4e34,speech_start,martin_kinnunen_61afef,
prot-201920--90,i-622635af07f8d1b2,f0d538d10bda4e34,speech_start,kerstin_lundgren_e38d9e,
prot-201920--90,i-df7fa2f1a70b6d25,,note,,
prot-201920--90,i-218c8eeeb7ba8146,f0d538d10bda4e34,speech_start,lars_adaktusson_3f0bb7,
prot-201920--90,i-04943b1a512e9ed0,,note,,
prot-201920--90,i-a504bafae3583ac1,,note,,
prot-201920--90,i-5a3fced7278b467e,,note,,
prot-201920--90,i-98335b5d0b830899,,note,,
prot-201920--90,i-31a2bb48550e7b45,,note,,
prot-201920--90,i-68b1d05dae3ca136,,note,,
prot-201920--90,i-dd8c9ef3d4147086,f0d538d10bda4e34,speech_start,kristina_axen_olin_7ff569,
prot-201920--90,i-4ae8b14227aff991,f0d538d10bda4e34,speech_start,jorgen_grubb_48b377,
prot-201920--90,i-df0b12492354810d,,note,,
prot-201920--90,i-2fd63303694204d6,f0d538d10bda4e34,speech_start,daniel_riazat_17dc93,
prot-201920--90,i-b98bd3a0b37f878b,f0d538d10bda4e34,speech_start,,
prot-201920--90,i-f3c779365a96dca6,,note,,
prot-201920--90,i-2eb4cac7694fb997,f0d538d10bda4e34,speech_start,roger_haddad_2c7ca8,
prot-201920--90,i-8ef453f8b004be51,f0d538d10bda4e34,speech_start,johan_hedin_653a83,
prot-201920--90,i-28a8f40e8644197c,,metadata,,
prot-201920--90,i-a8966dda2891f48c,,note,,
prot-201920--90,i-e013c0c5b29c0157,,note,,
prot-201920--90,i-ce0452da94d01d2d,f0d538d10bda4e34,speech_start,kristina_axen_olin_7ff569,
prot-201920--90,i-8c04702fb23e92a9,,note,,
prot-201920--90,i-32a3f0a2b3ef1352,f0d538d10bda4e34,speech_start,robert_stenkvist_03bc37,
prot-201920--90,i-a2de2568868fec08,,note,,
prot-201920--90,i-8d7852ccfafaeea8,f0d538d10bda4e34,speech_start,fredrik_christensson_9cb5c5,
prot-201920--90,i-531dd95127867916,d84fc8cb7cb8f0d1,speech_start,kristina_axen_olin_7ff569,
prot-201920--90,i-941b3195a17f5f6c,,note,,
prot-201920--90,i-70c8514f84518f7c,f0d538d10bda4e34,speech_start,pia_steensland_a5cba4,
prot-201920--90,i-3ccb2457e28052ee,,note,,
prot-201920--90,i-61d214f2bea21c30,,note,,
prot-201920--90,i-04a488e56f58e221,,note,,
prot-201920--90,i-a55d6d37de17ff7b,,note,,
prot-201920--90,i-e08f4ea8ca8d04ef,,note,,
prot-201920--90,i-77501f6d0895fc4a,,note,,
prot-201920--90,i-08b8030e25719db2,,note,,
prot-201920--90,i-174d5ec31dfb7183,f0d538d10bda4e34,speech_start,ulf_kristersson_875c98,
prot-201920--90,i-c399278e55174a47,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-fa807d53d34aa8a1,f0d538d10bda4e34,speech_start,ulf_kristersson_875c98,
prot-201920--90,i-98a4ee0c20e81e36,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-e6a910d88dbf8bc8,f0d538d10bda4e34,speech_start,henrik_vinge_93a3a0,
prot-201920--90,i-2deee4ad9045c60f,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-56d8ac6b147c56de,f0d538d10bda4e34,speech_start,henrik_vinge_93a3a0,
prot-201920--90,i-1ef0d0f052d19b28,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-2e019103c1d4fd7f,f0d538d10bda4e34,speech_start,mattias_jonsson_8235b6,
prot-201920--90,i-3a234c5a8e8bc9e5,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-bf7a39243affaf9f,f0d538d10bda4e34,speech_start,mattias_jonsson_8235b6,
prot-201920--90,i-8c0d023db113201f,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-84a0f1308c08264e,f0d538d10bda4e34,speech_start,jonas_sjostedt_b26247,
prot-201920--90,i-cdc1e23ccd1306c4,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-89264cd62ff20349,f0d538d10bda4e34,speech_start,jonas_sjostedt_b26247,
prot-201920--90,i-935c68560540a3c2,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-7f2f23ee4e88fa0b,f0d538d10bda4e34,speech_start,ebba_busch_390596,
prot-201920--90,i-499805dada67cab1,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-73b885ac0ab55576,f0d538d10bda4e34,speech_start,ebba_busch_390596,
prot-201920--90,i-f7da0114c84d0911,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-629f18cbf7551ef4,f0d538d10bda4e34,speech_start,christer_nylander_e5f74e,
prot-201920--90,i-c763b4d30464dc2f,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-fc4a61a9de759e56,f0d538d10bda4e34,speech_start,christer_nylander_e5f74e,
prot-201920--90,i-e5e2df946449a094,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-0c5c905be0ef03df,f0d538d10bda4e34,speech_start,annelie_karlsson_265063,
prot-201920--90,i-c6b0922f702d8c08,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-68cda6d5af24648d,f0d538d10bda4e34,speech_start,maria_gardfjell_70e957,
prot-201920--90,i-4b72f9211ad1e612,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-1c1b7beacda795db,f0d538d10bda4e34,speech_start,hans_wallmark_c401e6,
prot-201920--90,i-25e323099dd8bfe6,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-17b5abe5e97b8c00,f0d538d10bda4e34,speech_start,katja_nyberg_9f9962,
prot-201920--90,i-84a49262bb3f819a,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-59b5b051c164ae52,f0d538d10bda4e34,speech_start,hakan_svenneling_5f06d4,
prot-201920--90,i-069112947fb086fa,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
prot-201920--90,i-bfa8405f6c91f7b8,f0d538d10bda4e34,speech_start,roger_haddad_2c7ca8,
prot-201920--90,i-ba9b820afd1ca597,f0d538d10bda4e34,speech_start,stefan_lofven_f2f3d9,
