protocol_id,elem_id,pattern,segmentation,who,id
prot-1969-höst-ak--36,i-a1c265dc42144754,,note,,
prot-1969-höst-ak--36,i-573d54b03b6fd0e4,,metadata,,
prot-1969-höst-ak--36,i-14fd4a0d63bcdfef,,metadata,,
prot-1969-höst-ak--36,i-3c3a330aeeed6fba,,metadata,,
prot-1969-höst-ak--36,i-91cbb311a3c3b6f7,,metadata,,
prot-1969-höst-ak--36,i-f53ba89bf0966871,,note,,
prot-1969-höst-ak--36,i-776385a34f4aec60,,note,,
prot-1969-höst-ak--36,i-079428bd00593ae3,,note,,
prot-1969-höst-ak--36,i-1421795b8496131b,,note,,
prot-1969-höst-ak--36,i-cb4373d32a20b27b,,metadata,,
prot-1969-höst-ak--36,i-dc159c70a92b816b,,note,,
prot-1969-höst-ak--36,i-fb6ac9ce6d1169e3,,note,,
prot-1969-höst-ak--36,i-7d9ab9c4c54cecdd,,metadata,,
prot-1969-höst-ak--36,i-909e20c8ca947662,,metadata,,
prot-1969-höst-ak--36,i-b6f50f8dabe40fb3,,note,,
prot-1969-höst-ak--36,i-1153d6c675a3def2,,metadata,,
prot-1969-höst-ak--36,i-00f28b1b65834f65,,note,,
prot-1969-höst-ak--36,i-2b23542eb45b33e3,,note,,
prot-1969-höst-ak--36,i-73c6d923c7bec5e2,,metadata,,
prot-1969-höst-ak--36,i-2b5e88a0a1a7a77f,,metadata,,
prot-1969-höst-ak--36,i-e2ce1bc307075929,,metadata,,
prot-1969-höst-ak--36,i-b081fb6f41dc3bc4,,metadata,,
prot-1969-höst-ak--36,i-48eebf247e1c332f,,metadata,,
prot-1969-höst-ak--36,i-1d817a83c5c9d902,,metadata,,
prot-1969-höst-ak--36,i-7560358867cfea7c,,metadata,,
prot-1969-höst-ak--36,i-3d635c5e84c06ef4,,metadata,,
prot-1969-höst-ak--36,i-a0060df90b2c8b38,,metadata,,
prot-1969-höst-ak--36,i-15301269f274314c,,metadata,,
prot-1969-höst-ak--36,i-9ef27df5e6276366,,metadata,,
prot-1969-höst-ak--36,i-fa60af9a47a37f6b,,note,,
prot-1969-höst-ak--36,i-5d33329644c31f0c,,metadata,,
prot-1969-höst-ak--36,i-67712064a4f34e81,,metadata,,
prot-1969-höst-ak--36,i-8846ccf8e578ac0e,,metadata,,
prot-1969-höst-ak--36,i-46597b4dddc7deb8,,metadata,,
prot-1969-höst-ak--36,i-29309a73565c2468,,metadata,,
prot-1969-höst-ak--36,i-54dc88c907128b27,,metadata,,
prot-1969-höst-ak--36,i-b66333d6ec0e382f,,metadata,,
prot-1969-höst-ak--36,i-5f0346f9b9806121,,metadata,,
prot-1969-höst-ak--36,i-c028cc80f0946ba9,,metadata,,
prot-1969-höst-ak--36,i-10a9c40f0072793e,,metadata,,
prot-1969-höst-ak--36,i-76665e3fa8d45fd9,,metadata,,
prot-1969-höst-ak--36,i-c11e5146ddf74d89,,note,,
prot-1969-höst-ak--36,i-808a5f0c6f6995e2,,metadata,,
prot-1969-höst-ak--36,i-84a6fff870b49f27,,note,,
prot-1969-höst-ak--36,i-befb830f82f29c48,,metadata,,
prot-1969-höst-ak--36,i-7e38f0ffd1f0f0f6,,metadata,,
prot-1969-höst-ak--36,i-2fe0a8630ce76e24,,metadata,,
prot-1969-höst-ak--36,i-2bc6d7c698e11877,,metadata,,
prot-1969-höst-ak--36,i-7b522bf4d7dd7995,,metadata,,
prot-1969-höst-ak--36,i-f2fee0d4567dc4fc,,metadata,,
prot-1969-höst-ak--36,i-e2dbd97011cb4cd9,,metadata,,
prot-1969-höst-ak--36,i-bc4ac30f1289ace7,,metadata,,
prot-1969-höst-ak--36,i-c029b3ae99b1d83e,,metadata,,
prot-1969-höst-ak--36,i-459f564d69e94c22,,metadata,,
prot-1969-höst-ak--36,i-bcfe2f5543921584,,metadata,,
prot-1969-höst-ak--36,i-42dc0ac9e6becb51,,metadata,,
prot-1969-höst-ak--36,i-61d9c3f274d3e429,,metadata,,
prot-1969-höst-ak--36,i-8b5c22a090cf9c65,,note,,
prot-1969-höst-ak--36,i-f49303f4bec39e54,,metadata,,
prot-1969-höst-ak--36,i-6a0ad430da2dd766,,note,,
prot-1969-höst-ak--36,i-62f5c48157db4c56,,note,,
prot-1969-höst-ak--36,i-579f04293e794ded,,note,,
prot-1969-höst-ak--36,i-909e4d289beb32e4,,note,,
prot-1969-höst-ak--36,i-94710e6f9c4b1649,f0d538d10bda4e34,speech_start,thorvald_kallstad_20b773,
prot-1969-höst-ak--36,i-94710e6f9c4b1649,0ba23c147c1beed8,speech_start,thorvald_kallstad_20b773,
prot-1969-höst-ak--36,i-baf38df287ea5166,,metadata,,
prot-1969-höst-ak--36,i-d269dd7c50822e53,,metadata,,
prot-1969-höst-ak--36,i-7d38e588e25bf4af,,note,,
prot-1969-höst-ak--36,i-f337efb677c6593c,,note,,
prot-1969-höst-ak--36,i-6af6e13a204764c2,,metadata,,
prot-1969-höst-ak--36,i-b8a18c0740deea18,,metadata,,
prot-1969-höst-ak--36,i-86df45b33f367b20,,note,,
prot-1969-höst-ak--36,i-753da478bdf206d4,,metadata,,
prot-1969-höst-ak--36,i-8ebcd5e52446f027,,metadata,,
prot-1969-höst-ak--36,i-b90def56e32a993c,,note,,
prot-1969-höst-ak--36,i-b127989cbb007395,,metadata,,
prot-1969-höst-ak--36,i-27498b1fe329fedd,,metadata,,
prot-1969-höst-ak--36,i-10c36cdf54e5ae0b,,note,,
prot-1969-höst-ak--36,i-26e601701758681a,,note,,
prot-1969-höst-ak--36,i-07a6dea0c92170e0,f0d538d10bda4e34,speech_start,cecilia_nettelbrandt_e3f1f1,
prot-1969-höst-ak--36,i-07a6dea0c92170e0,0ba23c147c1beed8,speech_start,cecilia_nettelbrandt_e3f1f1,
prot-1969-höst-ak--36,i-9b9c873987c27379,,metadata,,
prot-1969-höst-ak--36,i-04e90e9b6fd70285,,metadata,,
prot-1969-höst-ak--36,i-6ca70f0d7969eca7,,metadata,,
prot-1969-höst-ak--36,i-27107ec2ef451f7f,,note,,
prot-1969-höst-ak--36,i-731149a5dc0ffde1,f0d538d10bda4e34,speech_start,thorvald_kallstad_20b773,
prot-1969-höst-ak--36,i-731149a5dc0ffde1,0ba23c147c1beed8,speech_start,thorvald_kallstad_20b773,
