protocol_id,elem_id,pattern,segmentation,who,id
prot-1969-höst-ak--35,i-526ea94d4d18326d,,note,,
prot-1969-höst-ak--35,i-8ab207697790e2e1,,metadata,,
prot-1969-höst-ak--35,i-dec1b134bc3ddc65,,metadata,,
prot-1969-höst-ak--35,i-8d5eec3071f446cd,,metadata,,
prot-1969-höst-ak--35,i-d8d8d4ba52ebfada,,metadata,,
prot-1969-höst-ak--35,i-58233e81f19e8164,,metadata,,
prot-1969-höst-ak--35,i-eceb3d551d1790ec,,metadata,,
prot-1969-höst-ak--35,i-25cc0c8c2d99b562,,note,,
prot-1969-höst-ak--35,i-54aaa547ba1ab613,,metadata,,
prot-1969-höst-ak--35,i-3f27ac4ce13db626,,metadata,,
prot-1969-höst-ak--35,i-f8cb991cb8956895,,metadata,,
prot-1969-höst-ak--35,i-e4aa1015e2d11c8d,,note,,
prot-1969-höst-ak--35,i-5987762aa3344583,,note,,
prot-1969-höst-ak--35,i-9258f50d99747376,,note,,
prot-1969-höst-ak--35,i-718b87758d3ef1e9,,note,,
prot-1969-höst-ak--35,i-e0d1736cf0102491,,note,,
prot-1969-höst-ak--35,i-b86accfa8cb12395,,note,,
prot-1969-höst-ak--35,i-3a488be623639644,,metadata,,
prot-1969-höst-ak--35,i-7c7c7682098add9b,,note,,
prot-1969-höst-ak--35,i-6335107d142721cf,,metadata,,
prot-1969-höst-ak--35,i-8d58c17a68dc4be2,,note,,
prot-1969-höst-ak--35,i-74ee475d2c7555fa,,note,,
prot-1969-höst-ak--35,i-bdf90698d35cdfe1,,metadata,,
prot-1969-höst-ak--35,i-3735251338c43612,,note,,
prot-1969-höst-ak--35,i-87545ef0111a0191,,note,,
prot-1969-höst-ak--35,i-acb79598a114d0e0,,note,,
prot-1969-höst-ak--35,i-4844703f67c87ff7,,note,,
prot-1969-höst-ak--35,i-2b32dd662c0e4bae,,note,,
prot-1969-höst-ak--35,i-f4ce8b487a1b9dfa,,note,,
prot-1969-höst-ak--35,i-f8b2f031665f7a0e,,note,,
prot-1969-höst-ak--35,i-ab2f8c51a21e4a81,,note,,
prot-1969-höst-ak--35,i-59fc5fd8f8a7022d,,metadata,,
prot-1969-höst-ak--35,i-810d73c22cdaf298,,metadata,,
prot-1969-höst-ak--35,i-0a4fb32de283f89b,,metadata,,
prot-1969-höst-ak--35,i-7fb05863930a02b2,,metadata,,
prot-1969-höst-ak--35,i-654c0b6e7d900b6d,,metadata,,
prot-1969-höst-ak--35,i-29c2514d3787b831,,metadata,,
prot-1969-höst-ak--35,i-90298445e9a88082,,metadata,,
prot-1969-höst-ak--35,i-f30fa6061ae5bb15,,metadata,,
prot-1969-höst-ak--35,i-048eefcbb4c531e5,,metadata,,
