protocol_id,elem_id,pattern,segmentation,who,id
prot-1969-höst-fk--37,i-b01bd0668fa76401,,metadata,,
prot-1969-höst-fk--37,i-c1dba83745cfe4fb,,metadata,,
prot-1969-höst-fk--37,i-bfe87a89836a98c7,,note,,
prot-1969-höst-fk--37,i-0e49970af1d2ae08,,metadata,,
prot-1969-höst-fk--37,i-7be7dd5c70e94ffe,,metadata,,
prot-1969-höst-fk--37,i-484c9ea46301d0af,,note,,
prot-1969-höst-fk--37,i-0bb22c37fd167f32,,note,,
prot-1969-höst-fk--37,i-f124fb02e7238b8e,,metadata,,
prot-1969-höst-fk--37,i-c492d7534102a5c3,,note,,
prot-1969-höst-fk--37,i-6de676ea88a8e248,,note,,
prot-1969-höst-fk--37,i-61eecc8cb80f5d88,,note,,
prot-1969-höst-fk--37,i-d97fdcf75d3ffb3d,,metadata,,
prot-1969-höst-fk--37,i-25af3e1fb8a1b16c,,note,,
prot-1969-höst-fk--37,i-b5076c66955e8610,,note,,
prot-1969-höst-fk--37,i-00cc184743536cd1,,metadata,,
prot-1969-höst-fk--37,i-6c93e32b2ed4282b,,metadata,,
prot-1969-höst-fk--37,i-b649630c110c7dfe,,note,,
prot-1969-höst-fk--37,i-822464a9f240b2fd,,note,,
prot-1969-höst-fk--37,i-84ac4f21e476a3f0,,note,,
prot-1969-höst-fk--37,i-48d7b29db39cf8fd,,metadata,,
prot-1969-höst-fk--37,i-c3679a6813184a03,,metadata,,
prot-1969-höst-fk--37,i-96b580c0ed40fa61,,metadata,,
prot-1969-höst-fk--37,i-78a84939acf9f901,,metadata,,
prot-1969-höst-fk--37,i-b82fb90525c3e29e,,metadata,,
prot-1969-höst-fk--37,i-862ef056b5b29d77,,metadata,,
prot-1969-höst-fk--37,i-41581e99fb83dfeb,,metadata,,
prot-1969-höst-fk--37,i-eaea9024fb7740bc,,metadata,,
prot-1969-höst-fk--37,i-c159db48894fa419,,metadata,,
prot-1969-höst-fk--37,i-d6d6e1a19951c237,,metadata,,
prot-1969-höst-fk--37,i-8b7b2529bd05b99a,,metadata,,
prot-1969-höst-fk--37,i-2e4097aedb751b90,,metadata,,
prot-1969-höst-fk--37,i-9b9c02e49afbf274,,metadata,,
prot-1969-höst-fk--37,i-964ed76276c14c80,,metadata,,
prot-1969-höst-fk--37,i-86039cf35e989e23,,metadata,,
prot-1969-höst-fk--37,i-fbe44e63207ff07c,,metadata,,
prot-1969-höst-fk--37,i-e4c9d3615c9c60d1,,metadata,,
prot-1969-höst-fk--37,i-c71613868a6c73fb,,metadata,,
prot-1969-höst-fk--37,i-ecec31386394f3ab,,metadata,,
prot-1969-höst-fk--37,i-d680db1e982e2326,,metadata,,
prot-1969-höst-fk--37,i-f87643ccfb519890,,metadata,,
prot-1969-höst-fk--37,i-f88f2f81cf15d955,,metadata,,
prot-1969-höst-fk--37,i-3671eed20ce4a6f1,,note,,
prot-1969-höst-fk--37,i-333754011a09b45e,,note,,
prot-1969-höst-fk--37,i-a9aa58c9fa4c25c8,,note,,
prot-1969-höst-fk--37,i-f0cc14ba36356cfe,,note,,
prot-1969-höst-fk--37,i-cd4f124c4f75907a,,note,,
prot-1969-höst-fk--37,i-61669eee79b90a10,,note,,
prot-1969-höst-fk--37,i-038d34da5abaa9e0,,note,,
prot-1969-höst-fk--37,i-5b618e825944b124,,metadata,,
prot-1969-höst-fk--37,i-f45b14b252780e91,,metadata,,
prot-1969-höst-fk--37,i-eae9a51feea0b10f,,metadata,,
prot-1969-höst-fk--37,i-5f7a124e091b8cb5,0ba23c147c1beed8,speech_start,svante_kristiansson_a5b182,
prot-1969-höst-fk--37,i-efdc28a17051f241,,metadata,,
prot-1969-höst-fk--37,i-d72034f8f525f581,,metadata,,
prot-1969-höst-fk--37,i-36b3e2d9fbfc446b,560e61985149f31c,speech_start,torsten_bengtsson_1b4024,
prot-1969-höst-fk--37,i-f1455d83198b881a,,metadata,,
prot-1969-höst-fk--37,i-d885fe1e375b53d9,,metadata,,
prot-1969-höst-fk--37,i-3930d786349bf31d,0ba23c147c1beed8,speech_start,svante_kristiansson_a5b182,
prot-1969-höst-fk--37,i-ceb9a4c429e54cc1,,metadata,,
prot-1969-höst-fk--37,i-30c01f202d94cb46,,metadata,,
prot-1969-höst-fk--37,i-66c373cfa060aaf8,560e61985149f31c,speech_start,torsten_bengtsson_1b4024,
prot-1969-höst-fk--37,i-bbbd6d52aa7ded5e,,metadata,,
prot-1969-höst-fk--37,i-631cfcfcd0413356,,metadata,,
prot-1969-höst-fk--37,i-a8b8ab51f04e8213,0ba23c147c1beed8,speech_start,svante_kristiansson_a5b182,
prot-1969-höst-fk--37,i-90586d1ba69cf023,,note,,
prot-1969-höst-fk--37,i-758dbb92c2e34af9,,note,,
prot-1969-höst-fk--37,i-f8a1b26d975ee8ae,,note,,
prot-1969-höst-fk--37,i-611e9094cab848d4,,note,,
prot-1969-höst-fk--37,i-4dbb1d78b0a578d2,,note,,
prot-1969-höst-fk--37,i-196cb91c2d9b865d,,note,,
prot-1969-höst-fk--37,i-c853b213aab58d80,,note,,
prot-1969-höst-fk--37,i-698dad2f2bb782a9,,note,,
prot-1969-höst-fk--37,i-cabde3427600e628,,note,,
prot-1969-höst-fk--37,i-9825c58ecf0a9edf,,note,,
prot-1969-höst-fk--37,i-4a522435497034b1,,note,,
prot-1969-höst-fk--37,i-cf7ea3a7aa89cc13,,metadata,,
prot-1969-höst-fk--37,i-f56578251e51cd77,,note,,
prot-1969-höst-fk--37,i-d1b4e04567a568b7,,note,,
prot-1969-höst-fk--37,i-57b0cbf4bff2def0,,note,,
prot-1969-höst-fk--37,i-2af7ca4678d23c2e,,note,,
prot-1969-höst-fk--37,i-59cb493da8b6e0f9,,note,,
prot-1969-höst-fk--37,i-98b4f20bc9d7d4e0,,note,,
prot-1969-höst-fk--37,i-6c66028a11181254,,note,,
prot-1969-höst-fk--37,i-bed1dfbae17e8984,,note,,
prot-1969-höst-fk--37,i-8157c7227a1fed9c,,note,,
prot-1969-höst-fk--37,i-301c8a37efe55207,,metadata,,
prot-1969-höst-fk--37,i-ee8ab793f3aa7e71,,note,,
prot-1969-höst-fk--37,i-1cd28422e133e74d,,note,,
prot-1969-höst-fk--37,i-41385738bd20e40c,,note,,
prot-1969-höst-fk--37,i-6c4cf3673ff8a7c5,,note,,
