pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-64501ffecb5300f7,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-ca3ca32f44df1bcd,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-6fda0704b6c7e1ff,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-0d2900ac7df23f98,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-f73b0228a1425ab9,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-88397262e01b2952,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-946cd9bff6a595d2,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-4f0d6db4d6f4f86d,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-9bc573697f30c0ac,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-bf83edb0fd54e4a8,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-6152771fcb2dcef3,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-374ed7880c15ab87,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-21b81a3e00a7b0a9,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-21c139d062f8b798,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-94d506baa837b42e,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-fb6d911636d37c1b,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-d141a06fa5daf63c,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-9da53f7cf445d9d1,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-e89c261df0c86821,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-d24c76289d80a97a,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-0312ea8c6a194c1a,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-691ca1a8036772b2,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-99070cbfb04434b0,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-808c75c59377918a,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-7af47d748247b206,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-63b14f5a641cddd7,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-675513faf7ef6f32,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-3cf80b0911fe2229,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-cd4193f0f355efda,prot-200809--45
fcfff492e00727b6,Stockholm,Helsingfors,i-8f389620b539cadd,prot-200809--45
