pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-387fba56958825f4,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-7a5435601a31dcd3,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-f29aaa5f7b9e0eb8,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-42ec4a908ad93cd6,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-51fa0719efebfd0a,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-f768cc3db2d9daf7,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-fbb70e7911e8e792,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-937f57b259f9e035,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-785110604e897a53,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-82174ccf021b47b5,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-0bc49324b961971e,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-ed643d596332e6ca,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-3acb3455b9b9a590,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-7d21f3b59aee80c7,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-4875b59a8f544d48,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-75188cbb7b1fd4ee,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8dfb725d4be79094,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-ef3c42b6b42ab008,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-45ca576cbe9c39cb,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-eb8c2dc3ddedfcfe,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-2125ae356ea40f8a,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-f9c2251c46332b3a,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-1044610487e13799,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-be1630e9c35ae15f,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-31c8a3021ceb53c1,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-df130285d89ff0c1,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-0dd1136967876d0e,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e384bf3aa2a803ce,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-297f0ed8cc5997e0,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8bd44fbc7256386b,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-9dcfcc471b6c3913,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-66c7079d4ab7b5ff,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-334c5451cfc81663,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-dd784349505d3d9d,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-5437bc5ba3f1e04e,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-ea47669d61485281,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-417efd780f9d7aa4,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-ed5023767eeb328f,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8099052fe19afd94,prot-200809--49
fcfff492e00727b6,Stockholm,Helsingfors,i-1555dc50c8816dde,prot-200809--49
