pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-307169d44f6c57f9,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ebbae3a76a54d37e,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a2818bc9a13b479d,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a45bc0c6652114e8,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ff3c5b2fc46c1b4e,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-90d1c887ea917004,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-d61081ef5eb1ba35,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-526627201f6aa5f1,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a51f95277622bbc4,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-1c9194baf97423d0,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-aa39236d2318e524,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-612fd6646acc1fa9,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a522daf9cca198d7,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b8b08652171acb7e,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-745b001bb8476ebd,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-19ef21d04f66956a,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-543190fbb475747e,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-73e36547bbc66883,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-12cc45ca03cd5245,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-2a2ea7acfe583931,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b15828ef45c690e5,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6447b9e0c61f9e71,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-84572ba70c119d0c,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-8ba81964d8fd07ec,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a7b05a99eac06da8,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a1eb81568662eedf,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-126ba082319dbe1d,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b31ba11068642e67,prot-200809--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ab0c72b2c4364bc2,prot-200809--13
