pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-93b9ac1050b42d5b,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-c3e24ec8e57aab4f,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-869711b74fde0308,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-155ebde1af64743f,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-bd418d1366d62f33,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-b76f74d1878720b9,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-7afc810decd86dc6,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-823cf97524bbd96a,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-1307e6078be83f48,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-d3cb821c778ea778,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-9d099fe74de8bf30,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-65e3bce8befefb5c,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-56db5980faa9d5be,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-322f54b334d347e9,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-f76f3416916b02ec,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-887463f8aa2e9732,prot-200809--12
fcfff492e00727b6,Stockholm,Helsingfors,i-6dfb2c97682f84df,prot-200809--12
