pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0ca8159717bc4110,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-cbcf26857daf8c38,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-6fa41943225c11f3,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-70fc40d929879626,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-3eb9d6094618450e,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-6c068982e2e4066d,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-3fb3b91f78ccbc80,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-cf7926f582c98a5a,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-8d723205c5bd5c9b,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-ddbda637ca6acd80,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-0232d21bc6b6d2b5,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-4f103e503d1145ee,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-3e5ddd1407f5a6a0,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-0627f0de369d8048,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-8450f4dd0cfb5bc3,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-bdeebe0f35bb5dca,prot-200809--137
fcfff492e00727b6,Stockholm,Helsingfors,i-6b2df501338f2bd5,prot-200809--137
