pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-387d44e666c3067f,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-768a1d7eab59378f,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-3ff0457bf6299840,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-467f1da6c0709e7f,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-8d9964f91ea8fb56,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-c91f65e7a2de77a5,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-787583a23128d306,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-4b1637475ffcd458,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-bc0f38080fbf9a2f,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-593bb7181d1a1453,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-cedca4d6ab03e2a3,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-4b4678594ae68b2e,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-8981dc4ed3c7e309,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-2ef4d20a0bd51b1d,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-a6f247cf8f931807,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-2d5453c619b49e00,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-37a784ef01fd4e06,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-2fb268435adbc993,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-e78425b2011b451c,prot-200809--30
fcfff492e00727b6,Stockholm,Helsingfors,i-f5966a2155156297,prot-200809--30
