pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-986a69de1f56c0a6,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f51c9b1e6daf8edc,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-8e9fc5fb63f1426d,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-1c0438389e27872c,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-6f19738015c93dfd,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-9bb5fa0dca4932d4,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-32bed2f0f6caaf5f,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-063868206af33fad,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-df88127740aa5557,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-a785930ed1f6d524,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-a2559413f5034767,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-6fe472aa297c7464,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-88a2ef2f5d360fa9,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-58fe7263d4d097a1,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-dae773116ddcf9ad,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-d2eb160056207ccb,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b3adde57f9905967,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-26bc453b6c12fa2c,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-c2ce90b4d23b3fee,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0451d22cd5f4994d,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-63fd44590ba99554,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-0ce108811bff56fd,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-11e4497154c5d112,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f045dae25e624a81,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-fa8255ba1229062b,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-f6236905d09ff2d3,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-e604dd3e82d2f423,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-6deb8d2911aff95b,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-8247cb6d6a65b82c,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-2e42cd657c9cd17a,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-cced4b51c381ac0b,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-1ce00837bd831b34,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-556c30b3b23d2fe9,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b57c3aeebf263df8,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-02e783d009e72863,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-2fc1a7642b37b771,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-bb817fc42bdf9c79,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-a33ec7e7282d32ac,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b08bbe3fbff0bfe0,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-654d23916d7c14d7,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-ea34a6611f246aa0,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-d98fbc6290fd5be6,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-af0ded4ade1d15a6,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-70db3119eb7b67ba,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-94140f397c0c0e5b,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-b952ebcc62aa6da3,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-95a52251340ff544,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-004140207a7bdbe4,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-c016875349cfb1d4,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-bccac4ce019a3f2f,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-830c9d233a9d3c25,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-6df247730cbd7725,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-142c68ab7adce49c,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-6a309cee1854a037,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-a1ddb22278c6fe40,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-3392ec1a7efcf5fc,prot-200809--36
fcfff492e00727b6,Stockholm,Helsingfors,i-113cf870e39e397b,prot-200809--36
