pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7049273e8481adce,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-6a30152962bc7789,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-a82641dfdfc24ae9,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-8a37453e7b3b9451,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-456142c7e20dc9a3,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-abb186f50d971864,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-27a82195d3f37d42,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-610c020af2f9a8eb,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-a232a1c7f2fcaf8b,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-b6497218c5cda668,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-942a0dd0611882a4,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-074b3d0e336dbd73,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-7ed31ddb786b4e3b,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-e13db055fe08d570,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-d2e78887ee88f5df,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-24ac3583ebac8d9b,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-b31335e89db06f94,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-42c1ba0d8cfc2418,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-85a46336d18acfd9,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-d1b2d666ceb84f61,prot-200809--131
fcfff492e00727b6,Stockholm,Helsingfors,i-8c4956bd113b7189,prot-200809--131
