pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c7a1654e46230990,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-a18e210d564fa66a,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-ba5e9f0078b4dfc4,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-899e6c972c5d97cc,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-798b267d31ffc3a4,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-68dd2341c2aecb32,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-71d267418cd12f78,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-81ab5ca6cf8834f3,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-1b37ecb5e290f1a8,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-b6eb5219c28bb5cd,prot-200809--127
fcfff492e00727b6,Stockholm,Helsingfors,i-799a79eeb8e12744,prot-200809--127
