pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c913ff73868cc7a4,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d367b39fa3c3c15e,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-2fb811e48e9bee54,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-f83326244d56f2c4,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e99c4f84524bb148,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-1a9e92d429f92196,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-9734909e7f52ea5b,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-709479a866464426,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-3d35ee26a7428fb4,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-4f4824cdab79d9a4,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-96a29d698d696bda,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-b01a631c6772033b,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-2af7b3463e1faf04,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d006ef1f863358f1,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-120fcd49d1da8702,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-a314c87de88f4bd4,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-b96d637057a8271b,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-30b07e1f55c7528c,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d072523afda3fc5e,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-f022ddd13a2a36ef,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-29df048de3b6bec6,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e2842845122050fd,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-f68483d117bff21d,prot-200809--52
fcfff492e00727b6,Stockholm,Helsingfors,i-74119a8d7b69ceb3,prot-200809--52
