pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b8a12ef6624db4d0,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-7ad891794ec0f79c,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-07b92cf1b5897a3b,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d3d7b6740e903afc,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a3356a43543c2942,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a6e260830e10e81b,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-f3aebafe143fccd4,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-de135c0168ef30bc,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-2087e6b941953c70,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-68cbf44d8faaa6fa,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a3b91b450133718b,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-de5bb808ec3db3b4,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-718ca662f7ee6011,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b8b82df6850a2b8b,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-325bf9f823c296cc,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-17f362c8bddf10ad,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a3bf4faf2a29067d,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-53a35bd7f3746277,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-3a8eb2bde009eb79,prot-200809--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d77cc3ddc25db551,prot-200809--14
