pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-09b8c4228e450f25,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-7ca4342199f7b550,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-65ba8811cad5bbc5,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-b0b981b1dc84f342,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-931d9a943ed4812d,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-a631a34d31332bff,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-6e26d224aecdb902,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-4573d3ce284acfa3,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-3f0e6d188af9484a,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-90db55993144be12,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-d757337a71c50e5b,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-74cd92a56fd7a5ba,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-137a48353b5a766a,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-5782401d64f1fd92,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-16f2d3dd44ebb7d5,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-c27d96353304ad73,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-8fba2973738098eb,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-f4381ab5560193fa,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-41f7c66442bca76b,prot-200809--86
fcfff492e00727b6,Stockholm,Helsingfors,i-eb9f356b1047af87,prot-200809--86
