pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-536cace75959c60c,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-17c35c8f8a8cc37c,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-820285423bdfc319,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-5f062e3eb964c8a0,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-e8914c9ad56cda9e,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-0bb47eb27506b5b5,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-4f59f21021a404dc,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-656dae1c1a7783ab,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-2a9496f2c43aa721,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-fe173d1c2030701b,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-792d9749034a67e4,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-812788146de4fde0,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-8158fc6a05fac8a5,prot-200809--69
fcfff492e00727b6,Stockholm,Helsingfors,i-b942b0cec3791f29,prot-200809--69
