pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a88d3998641537db,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-c2d65791a7c38342,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-4d850e4646ebd7ee,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-1ce860bea847b2c0,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-044b4791f9cb8329,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-97cd7ebba80f0a1f,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-6fa4ddbb8f93b8ec,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-0f2bdb860a695c55,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-a886ac3853cc340e,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-60216e01baa26089,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-72c763e42949b8e0,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-f130e04104c14901,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-703cf6a15223c1ed,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-c588988973cea759,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-f4e932356fdacebc,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-36dd4b750eb9f99b,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-553bfa63979c55bc,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-0a851703a7285f38,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-a9de414d91ae9223,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-c02365060e20192e,prot-200809--130
fcfff492e00727b6,Stockholm,Helsingfors,i-9993761a45fb46d7,prot-200809--130
