protocol_id,elem_id,pattern,segmentation,who,id
prot-1948-höst-fk--37,i-4b526c5cd5f830e7,,note,,
prot-1948-höst-fk--37,i-c5f3f8b58e7464b3,,metadata,,
prot-1948-höst-fk--37,i-d86e85e91cc83e98,,metadata,,
prot-1948-höst-fk--37,i-fc42cc51e06f791e,,metadata,,
prot-1948-höst-fk--37,i-b7c1962aca995f8b,,note,,
prot-1948-höst-fk--37,i-e3790d35e0207d4d,,metadata,,
prot-1948-höst-fk--37,i-32bfac2ea729d43d,,note,,
prot-1948-höst-fk--37,i-37b83f973baf31bb,,note,,
prot-1948-höst-fk--37,i-cec7d4a711a4022c,,note,,
prot-1948-höst-fk--37,i-e2131d2bf267c1b6,,metadata,,
prot-1948-höst-fk--37,i-ee8492f14bf10d99,,metadata,,
prot-1948-höst-fk--37,i-5a37f3ad4cebe1e4,,note,,
prot-1948-höst-fk--37,i-efbac3115c04e260,,note,,
prot-1948-höst-fk--37,i-a22d6c0246feebfd,,note,,
prot-1948-höst-fk--37,i-fd66a0ca3f5b8839,,note,,
prot-1948-höst-fk--37,i-a93d5632d283f243,,note,,
prot-1948-höst-fk--37,i-5c637231b72b17e5,,note,,
prot-1948-höst-fk--37,i-e9687ebff91a7806,,metadata,,
prot-1948-höst-fk--37,i-79c8a25e8d000d07,,metadata,,
prot-1948-höst-fk--37,i-772373b39a3336f1,,metadata,,
prot-1948-höst-fk--37,i-b153000ccc6ad715,,metadata,,
prot-1948-höst-fk--37,i-e96d401e34740bab,,metadata,,
prot-1948-höst-fk--37,i-272301789e124d3e,,metadata,,
prot-1948-höst-fk--37,i-f3d18dd929e9ad3e,,note,,
prot-1948-höst-fk--37,i-0c0b433c5e3afac9,560e61985149f31c,speech_start,,
prot-1948-höst-fk--37,i-c5ece40a64cc88cb,,note,,
prot-1948-höst-fk--37,i-6cade8750d7d9e5d,,note,,
prot-1948-höst-fk--37,i-c07ca8cc3885c685,,note,,
prot-1948-höst-fk--37,i-c92de2c488a118d8,,note,,
prot-1948-höst-fk--37,i-bc108b106ecca814,,note,,
prot-1948-höst-fk--37,i-0c2471536149a885,,metadata,,
prot-1948-höst-fk--37,i-f8d22428d837dfd2,,note,,
prot-1948-höst-fk--37,i-026db1bace5d59fe,,note,,
prot-1948-höst-fk--37,i-b4161dbed5b0cc07,,metadata,,
prot-1948-höst-fk--37,i-1257b81fd218f4c5,,metadata,,
prot-1948-höst-fk--37,i-76dd8b9d70f143e6,,note,,
prot-1948-höst-fk--37,i-14afd0a35d217172,,note,,
prot-1948-höst-fk--37,i-8e039c2f1506a15a,,note,,
prot-1948-höst-fk--37,i-3ca98324ec95e2ab,,note,,
prot-1948-höst-fk--37,i-5143d3fac1136504,,note,,
prot-1948-höst-fk--37,i-169c582eec3dcfcf,,note,,
prot-1948-höst-fk--37,i-e81223679faf99c5,,note,,
prot-1948-höst-fk--37,i-a3deb3bff78094e3,,note,,
prot-1948-höst-fk--37,i-b45ebe12cfd4cd6f,,note,,
prot-1948-höst-fk--37,i-4ec820cf0280014d,,note,,
prot-1948-höst-fk--37,i-4afac227189156cb,,note,,
prot-1948-höst-fk--37,i-bbbe5c9df2f2e5a9,,note,,
prot-1948-höst-fk--37,i-0ab9055f18c94fde,,note,,
prot-1948-höst-fk--37,i-3b65e9210b041a6b,,note,,
prot-1948-höst-fk--37,i-224ee203079147b0,,metadata,,
prot-1948-höst-fk--37,i-f3f28647ce953a97,,metadata,,
prot-1948-höst-fk--37,i-1d514d5418482105,,metadata,,
prot-1948-höst-fk--37,i-f83ef7776f267429,,note,,
prot-1948-höst-fk--37,i-8cc53a14f1729ea5,,note,,
prot-1948-höst-fk--37,i-61553083b40fa5b5,,note,,
prot-1948-höst-fk--37,i-b5a0e8f432776ff6,,note,,
prot-1948-höst-fk--37,i-ca2bb8c626a70d9d,,note,,
prot-1948-höst-fk--37,i-2b045ddead602835,,note,,
prot-1948-höst-fk--37,i-8cf88d9b6c336184,,metadata,,
prot-1948-höst-fk--37,i-1c6edaa60860e9c2,,note,,
prot-1948-höst-fk--37,i-9de27342736ad1df,,note,,
prot-1948-höst-fk--37,i-d1fcbf9478b96595,,note,,
prot-1948-höst-fk--37,i-dfc781a51da223f9,,note,,
prot-1948-höst-fk--37,i-0cf1b3c733e24bcf,,note,,
prot-1948-höst-fk--37,i-a2822c15bb6bb7c2,,note,,
prot-1948-höst-fk--37,i-a9cd1d238135c386,,note,,
prot-1948-höst-fk--37,i-589e7492621658d0,,metadata,,
prot-1948-höst-fk--37,i-e3c260dbd9b0fdd9,,metadata,,
prot-1948-höst-fk--37,i-b7cb689a32c0fc29,,note,,
prot-1948-höst-fk--37,i-64202ee5c18d25c6,,note,,
prot-1948-höst-fk--37,i-69c8364cc559cff9,,note,,
prot-1948-höst-fk--37,i-e5990e5ac126a61f,,note,,
prot-1948-höst-fk--37,i-bd64ef80a5330a92,,note,,
prot-1948-höst-fk--37,i-16cd0ed7411e41d9,,note,,
prot-1948-höst-fk--37,i-40af21593f65422c,,note,,
prot-1948-höst-fk--37,i-c8f440101c779b8b,,note,,
prot-1948-höst-fk--37,i-489808a74ae0085a,,note,,
prot-1948-höst-fk--37,i-4c6b59aa90c0db66,,note,,
prot-1948-höst-fk--37,i-08b2e3ea2d7476ad,,metadata,,
prot-1948-höst-fk--37,i-f777d95175d3087d,,note,,
prot-1948-höst-fk--37,i-f1dd0a610681cd1f,,metadata,,
prot-1948-höst-fk--37,i-5aa403cc24e8147d,,note,,
prot-1948-höst-fk--37,i-a10dbd7bf814bdb1,,note,,
prot-1948-höst-fk--37,i-748356e21918e2b7,,metadata,,
prot-1948-höst-fk--37,i-dc17663f5f384cb2,,metadata,,
prot-1948-höst-fk--37,i-03c02256f4d1e5e7,,metadata,,
prot-1948-höst-fk--37,i-ee1edca8e5af4af8,,note,,
prot-1948-höst-fk--37,i-7d8eafe0375a0c52,8f6bb79aaba3167f,speech_start,axel_mannerskantz_5968d4,
prot-1948-höst-fk--37,i-a6730539eb085689,,note,,
prot-1948-höst-fk--37,i-60ec2e9b53e64468,,note,,
prot-1948-höst-fk--37,i-c2d84fad9aa23467,8f6bb79aaba3167f,speech_start,axel_mannerskantz_5968d4,
prot-1948-höst-fk--37,i-c2d84fad9aa23467,560e61985149f31c,speech_start,axel_mannerskantz_5968d4,
prot-1948-höst-fk--37,i-3a48ba7d9440800f,,metadata,,
prot-1948-höst-fk--37,i-24c55682020cb92a,,note,,
prot-1948-höst-fk--37,i-5dc5d5962ebe033c,,note,,
prot-1948-höst-fk--37,i-2f01add6ebe434e1,,note,,
prot-1948-höst-fk--37,i-292fa3fbf7466326,,note,,
prot-1948-höst-fk--37,i-79cbba2bcb6940ef,,metadata,,
prot-1948-höst-fk--37,i-9e0a0341497cbe22,,note,,
prot-1948-höst-fk--37,i-fc4a8a4f1927b0d2,8f6bb79aaba3167f,speech_start,per_lundgren_9faf40,
prot-1948-höst-fk--37,i-fc4a8a4f1927b0d2,560e61985149f31c,speech_start,per_lundgren_9faf40,
prot-1948-höst-fk--37,i-6ec9d403d4d9b679,,metadata,,
prot-1948-höst-fk--37,i-4f11d40241fa7db6,,note,,
prot-1948-höst-fk--37,i-e430c58cce37b679,,note,,
prot-1948-höst-fk--37,i-126a129404d9ae1e,,note,,
