protocol_id,elem_id,pattern,segmentation,who,id
prot-1927--fk--32,i-c994e669ef8929df,,metadata,,
prot-1927--fk--32,i-f99a5f24ed963681,,metadata,,
prot-1927--fk--32,i-1e2940eb479ea959,,metadata,,
prot-1927--fk--32,i-6e1b6917c57fcc36,,note,,
prot-1927--fk--32,i-055059345c42cbb4,,note,,
prot-1927--fk--32,i-87b50a6af0c4b9f7,,note,,
prot-1927--fk--32,i-dc25a4a38326e3c9,,note,,
prot-1927--fk--32,i-d39de956495c6632,,note,,
prot-1927--fk--32,i-a328be57ebfe14db,,note,,
prot-1927--fk--32,i-34b750d1ca28f7e9,560e61985149f31c,speech_start,assar_emanuel_akerman_bf8847,
prot-1927--fk--32,i-6d52b60c611d49fb,,note,,
prot-1927--fk--32,i-5d207e9de289559c,,note,,
prot-1927--fk--32,i-278a7e34f0a1f517,,note,,
prot-1927--fk--32,i-a98156090cb14d2d,,metadata,,
prot-1927--fk--32,i-f05e5770dd5b6974,,metadata,,
prot-1927--fk--32,i-4f7062519a94fe9f,,metadata,,
prot-1927--fk--32,i-ed888dbc80126f99,,metadata,,
prot-1927--fk--32,i-8cdca468cc0bb4d2,,metadata,,
prot-1927--fk--32,i-2ed238b66826ec8f,,metadata,,
prot-1927--fk--32,i-25622c3e60266c74,,metadata,,
prot-1927--fk--32,i-2e5946f49cb1268a,,metadata,,
prot-1927--fk--32,i-80f1939721547d16,560e61985149f31c,speech_start,johan_johansson_e82cd2,
prot-1927--fk--32,i-62dc9073ce04c14b,,metadata,,
prot-1927--fk--32,i-c32d7762d8abd37d,,metadata,,
prot-1927--fk--32,i-b402f7a4fae125a1,,metadata,,
prot-1927--fk--32,i-a2232df5b969eb1b,,metadata,,
prot-1927--fk--32,i-984d54e75e57d91f,,metadata,,
prot-1927--fk--32,i-93bb1ce14a0dd43e,,metadata,,
prot-1927--fk--32,i-20046e6aa45dcb45,,metadata,,
prot-1927--fk--32,i-c84e45979fc1ff74,,metadata,,
prot-1927--fk--32,i-b8373b7eb8298d2f,,metadata,,
prot-1927--fk--32,i-e2836ceb51141122,,metadata,,
prot-1927--fk--32,i-a45220f5ea522c98,,metadata,,
prot-1927--fk--32,i-d3c262233de7c228,,metadata,,
prot-1927--fk--32,i-c9768698cc99e63d,,metadata,,
prot-1927--fk--32,i-8c7774a63ac210e6,,metadata,,
prot-1927--fk--32,i-8f9dcb2c78e1d0c8,,metadata,,
