protocol_id,elem_id,pattern,segmentation,who,id
prot-197879--9,i-392437585ab4c914,,note,,
prot-197879--9,i-ba669d976cd1b08b,,metadata,,
prot-197879--9,i-1f2619280c2a694a,,metadata,,
prot-197879--9,i-e080ff774d35156f,,note,,
prot-197879--9,i-5bff1978d7acebad,,metadata,,
prot-197879--9,i-9a8f4465b2493f8e,,metadata,,
prot-197879--9,i-9fc078a99d9b4063,,note,,
prot-197879--9,i-3ca56ec9be8af7d4,,metadata,,
prot-197879--9,i-d6f06b32973b4243,,note,,
prot-197879--9,i-2cabf36057b661c1,,metadata,,
prot-197879--9,i-b74256cf00a97f37,,metadata,,
prot-197879--9,i-22bea45f4bfc2b39,,metadata,,
prot-197879--9,i-8e71fb376da95426,,note,,
prot-197879--9,i-dd1b3f6023fa1480,,note,,
prot-197879--9,i-c81e2bda985c10cc,,note,,
prot-197879--9,i-1b88c7bd791c37fe,,metadata,,
prot-197879--9,i-351b2422832862ab,,note,,
prot-197879--9,i-e98e65d320e08c2c,,note,,
prot-197879--9,i-b1dde1cb8b1f8596,,note,,
prot-197879--9,i-e40eaccbbeed28f0,,note,,
prot-197879--9,i-474244c7278341b2,,metadata,,
prot-197879--9,i-8b68bb0c66cd34c5,,metadata,,
prot-197879--9,i-0d30f51c28017f4a,,metadata,,
prot-197879--9,i-d88ca17e5090834f,,metadata,,
prot-197879--9,i-0b5d4b65aba65299,,metadata,,
prot-197879--9,i-cd145b2e202c42b3,,metadata,,
prot-197879--9,i-5436598eeab984ce,,metadata,,
prot-197879--9,i-e010c423424ed754,,metadata,,
prot-197879--9,i-0f3dec4fca0365eb,,metadata,,
prot-197879--9,i-17af3025a0b1ec2b,,metadata,,
prot-197879--9,i-9b29ece42bfe49b4,,note,,
prot-197879--9,i-b0ffc22468f22a0a,,note,,
prot-197879--9,i-58c1d5d6b132f643,,metadata,,
prot-197879--9,i-0650130d26b91743,,note,,
prot-197879--9,i-ca40958c401ea52d,,note,,
prot-197879--9,i-2d0b2a0c5910e45f,,note,,
prot-197879--9,i-37f5c449c170b2b5,,note,,
prot-197879--9,i-fc8e2b1558bf079b,,note,,
prot-197879--9,i-a7cdcfa78ca72b16,,note,,
prot-197879--9,i-5be001bdd893ed8e,,note,,
prot-197879--9,i-cb5be4fcc527e790,,note,,
prot-197879--9,i-4cb4e4232570d54a,,note,,
prot-197879--9,i-b0e4e3b2c562fb0c,,metadata,,
prot-197879--9,i-b3d3ec6476295d14,,metadata,,
prot-197879--9,i-db48dc416e9367ea,,metadata,,
prot-197879--9,i-d03594619d0ad612,,metadata,,
prot-197879--9,i-48853a3c015236dd,,metadata,,
prot-197879--9,i-3e88163e9d2da6f1,,metadata,,
prot-197879--9,i-6f83bdb34ccc7396,,metadata,,
prot-197879--9,i-6e615f6e85672351,,note,,
prot-197879--9,i-8b7292c148654723,,note,,
prot-197879--9,i-e0baf30b6ce2ddb8,,note,,
prot-197879--9,i-9f0b5ae54c3ce4de,,note,,
prot-197879--9,i-77c7c7be654c7aaa,,note,,
prot-197879--9,i-8c6d6d705863e64d,,note,,
prot-197879--9,i-5b9ad3fe3bee1e16,,note,,
prot-197879--9,i-72b579db263e6f47,,note,,
prot-197879--9,i-78780de8d8b1ec80,,note,,
prot-197879--9,i-7da0b4a39578d9de,,note,,
prot-197879--9,i-ea8450dcb8fe64cb,f0d538d10bda4e34,speech_start,svante_lundkvist_a36220,
prot-197879--9,i-217d047720d7b0bf,f0d538d10bda4e34,speech_start,jorn_svensson_854358,
prot-197879--9,i-32eee632302bf078,,metadata,,
prot-197879--9,i-c2507e5aef0efc7e,,metadata,,
prot-197879--9,i-12debd11dafe2fe9,,metadata,,
prot-197879--9,i-2a6991ebd60736fd,,metadata,,
prot-197879--9,i-5345964bf0af90e7,,metadata,,
prot-197879--9,i-cbe7b473a4511e7a,,metadata,,
prot-197879--9,i-b302ee34bf7f86e3,,metadata,,
prot-197879--9,i-a170e30c1872be31,,metadata,,
prot-197879--9,i-e055d3ee2f26c89e,,metadata,,
prot-197879--9,i-85bcc8671f6cc805,,metadata,,
prot-197879--9,i-b0ec9d74a039a5ad,,metadata,,
prot-197879--9,i-284dde20fb006274,,metadata,,
prot-197879--9,i-2e4a28d7a2162b45,,metadata,,
