pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-48f4081ac07a673e,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-5fa248013a3a7163,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-214a3cfa111f8eb7,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-131ff7f48caf57a8,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-f50b8cdf09c08803,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-3b0375b765e14a48,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-f267e4627f5e170e,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-201e8495f61276e4,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-cf7fde091b4a8264,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-5de67b6096ff085e,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-3c3585708923857b,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-4e869b6dd83f71d9,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-c1a97d46d089ed81,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-1c8fc00d30f3fb97,prot-200304--100
fcfff492e00727b6,Stockholm,Helsingfors,i-451aca78347c57f1,prot-200304--100
