pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9393de25fd2baf5d,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-435412b6298ad420,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-0b71a2f191cba58f,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-3e1263b8ecd7dfaa,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b520c4fc3d685f4e,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-ef8d1d33f739b8bb,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-3dd6367747f068c5,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-d328830375f984c0,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-80d0c8137e0d8b89,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-699965dc6f2f2c2d,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-1f7be2753b9be180,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-533a6d740403d9b4,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-771e83d513a9ccc3,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-f6f2a3d19588c422,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-722bb2c602395294,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-73e97baf7d7883fe,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-632456e129af78b1,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-84407f8e7b990700,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-32b34c5e686f56da,prot-200304--50
fcfff492e00727b6,Stockholm,Helsingfors,i-abb8bb835fd8ef14,prot-200304--50
