pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bcf1950424cb5dc8,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-92b63aba15b079af,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-f720b7f10fceeb73,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-7e793e81946c90b5,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-4d92a58dfe9a4930,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-97f16697d66ff54e,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-158effe515fc71de,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-6cbb769bb2dcd3a1,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-fb0dcba30c8e8cb4,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-9620d10caa7d6969,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-d99716774873bda7,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-edd8cf5f679972d1,prot-200304--31
fcfff492e00727b6,Stockholm,Helsingfors,i-a63e2ab2b660fb20,prot-200304--31
