pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-27d7c0ed425709dc,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b69879acd347c1a0,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-0a1d7d9e3ad17b81,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b620865fb2da9f7d,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c56494d111e55e6e,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ad0c7477624e1d8a,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-91bd9d40bea33ca0,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-e90c7d8d56116ab6,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-226da4bad217cb0b,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-14f87c5bd7b5c35f,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c5aab5ef0e675562,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-cd26e6f22caaa21b,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-145c0b81c3b8ab66,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-3f29b59d18121e44,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-7aac7628406f2578,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-35255caf019b7709,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-e1ec8505f237718a,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ee95f2770a0cf4c5,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-6690e3a4de45ccc5,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-84fe49ad50b34261,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-92b96b6e40c45464,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-965f3fab4247b134,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-fedb7dce6603868c,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-981b6fa3eee01573,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-8d23214c4f5113b1,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-5f53667ecab45667,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-cc42b6671f70a1d5,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-f1cc5f7135f56a96,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a703e2294d53a49b,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-e25f989741eb3d0d,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-cedc2dd6f54a91b6,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-1894dd38e87ac7bb,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-8ca97db7724eca4b,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-1753c0a79510c954,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d776087b7998ea8c,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b389619eeecc8178,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-bfb79d1cf1356191,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ca5bc61ffed99389,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a0d04c29b73149cc,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-12f8f52acb83d2a1,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-60084fdb5d73a21a,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-9e5229b735620536,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-dba4adbd7dac5f86,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-fcc67bdfda73c3e9,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d1e3381728cacad0,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-29153e0d6168028d,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c325b37779b28ddd,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-1f8219b94a600682,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-1ac576245538f2e7,prot-200304--14
fcfff492e00727b6,Stockholm,Helsingfors,i-154f3a05cf982fc4,prot-200304--14
