pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-6d962e77f6d2ffe5,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-5007854851ccd6c7,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-408a8e4d2c2bae3f,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-f90647c7f889cb8e,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-1a021a00e713f409,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-32ad3adb06db0664,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-5608d92a546f38d8,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-4524d751573e48de,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-15870bde8c21feaa,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-82ab329e202b88db,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-8e43caef3efacce8,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-a7916b3e627698b2,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-5c813478c853959b,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-13281d666645201b,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-b0f5bd7b2b824555,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-2d26499e2a8262fc,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-970cc457c9e1ceb1,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-80c5170ddb96bb21,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-639090e4055a29b9,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-81522dfdd7db64bd,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-aa7c56620170adff,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-e78dbf6c31bcb07e,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-412758ca71fab00e,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-ee82707e6ac4e969,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-40782f1630b297bb,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-d51cb29bd6c4d59a,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-c2a30863d916159a,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-591953be5dac4d11,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-21238873c9fe7676,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-053fc2d6a0a140c7,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-be26dfe65c5afa5d,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-252b77dac464eb5d,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-c215a7993d1546e8,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-f829670b28cce535,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-18f510889678aff4,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-68ffb70a7f58d027,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-409d1194751ec75d,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-de74a99ee71e8c82,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-15d1c3885aa25760,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-cbf7e5cd31023249,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-6dd3cb597ff496a9,prot-200304--60
fcfff492e00727b6,Stockholm,Helsingfors,i-c5ba725461d58542,prot-200304--60
