pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-754896602f3bc313,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-92b7b4d9c5650671,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ede90810884f3419,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-bea2b195e613e33e,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ba456e999b89395b,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-38c948f62a474b17,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a6080b1524254370,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-61c64a05650b0d27,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a9f45bb743c03526,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5c9a1f07ead04d14,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-fd14a90895992144,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1a13afe9dfb34cb1,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ebed28259752146a,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-f7a9df818aabf8ae,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d8bb65e76e653c4e,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-592d3f01f89a00b6,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-514335f0e797385d,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-33988bb7066da60c,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-80d25f759f49163b,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-7c7a78f9e376e5ad,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d78711964567b641,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e3a21e7f007d34dc,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-8af6faba07e8602d,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-936bb2d78feef021,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6226b7804724f1a6,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-7893ea436778cc39,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d9435587df9af573,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-487b67336b3ecafa,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-991edcdc1360a5dc,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c5408dee1db3808c,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6bbc1e9795ab87fd,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-f54ebd66617eeb56,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-daa572ec30d8d8da,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-9d62d942c1db6a9c,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-30cd66feef277823,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ff58cfd2b8a4b355,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-506e9a482f109944,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-6c05a0ba2833ae7c,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c27521b1962f1f88,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-14b8c85e846542a3,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1d2d81e097e8f147,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a40faac416c3c50b,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-4d68230d55ba7298,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-c7580a6302baeed9,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b67674cac46a8f75,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-f396e692eb85b385,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-0ba45235540d35ff,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b57328f6b36073ea,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e7b857a98ef4ab0c,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d5cdaed2b5e7fdd3,prot-200304--41
fcfff492e00727b6,Stockholm,Helsingfors,i-e125f1a71387cd63,prot-200304--41
