pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e7b60bb3ebdecf7f,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-a7429ae09a0e6105,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-37bd91abc60e75e2,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-bb293dd767605ab9,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-49d3f38de471c2df,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-41f26ce6ecd52599,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-73675fd91662e777,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-9e272e9cf34cc11d,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-1497fff4171e9478,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-eaa127ef40b7f79d,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-bb03e720323161c8,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-2047ad916a1b1e0f,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-5d001d0544378b7e,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-e6ef456ec88707e8,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-e8a343084a57bdfa,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-21e39a44bdd6d26d,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-034decbb5c8399c2,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-f57702de12c948c1,prot-200304--18
fcfff492e00727b6,Stockholm,Helsingfors,i-61ac305100f0d730,prot-200304--18
