pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0c28812bf1bf82ab,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-f97dffe754469730,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-540db634ad99a13a,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-4bb0920289f53605,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-7d50b156b87c07dd,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-3a920d0763230920,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-aec0d2f477f25dc8,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-29edd2fe1af410c6,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-0558d81b64ad8a78,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-b6230303b46b904c,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-61c72c5635ecc307,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-e8b854512d5e39d2,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-4f5331c6e5e625fa,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-95f9163da5a5c72c,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d02aa2c092ec59eb,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-4ecf984a24dd32cd,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-ee6e932f672df28c,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-ad4f2fc5899cdbbc,prot-200304--52
fcfff492e00727b6,Stockholm,Helsingfors,i-d1f28b9a9d475e98,prot-200304--52
