pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-64cdaa8fc3a92aac,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-49008e0be6de7ebb,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-371b7f3745f71747,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-671b08a4f26ce5a1,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-1727632170883f90,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-20a1594210b807b1,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-43ca23268bac8f29,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-69f134fcd78bd008,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-87ebcf7a7d543d0b,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-0849230fdfe72a5c,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-d4d15946c5234527,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-381c42e47c45a217,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-1af562b27d8bf8cf,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-42abba24f30229ba,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-87e3395de2fd2662,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-3f5e704e3f950531,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-4a7ffb66daf282a7,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-0e32596ed8e87198,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-9722daaefb50e7b0,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-df8f3d27e4c8473a,prot-200304--30
fcfff492e00727b6,Stockholm,Helsingfors,i-907ef153fefeb489,prot-200304--30
